a4,a3,a2,a1,a0
72.70228191430321,-379.2723523255425,714.4375598350556,-572.1228225623414,165.70712122187498
71.77850843657342,-369.4178899071119,688.4659907845273,-546.1828845858794,156.96888423332737
107.68163262082092,-535.3758739660886,965.4819092354164,-744.2130986372994,207.94440367147376
67.3968811679249,-349.776001054356,658.7397175043311,-529.3696442710591,154.12357581264368
16.686454594602743,-127.6162597970135,303.70992652151347,-284.1200370545065,92.55358349120057
26.67176949553891,-175.75512196313866,387.6491823124436,-346.5649974788772,109.13450907450533
57.48558580140765,-309.80145035811745,596.8315319627227,-483.21084100975446,140.15302592661442
62.48576791618851,-333.0814186175254,637.7932413541531,-514.5954244058495,148.8164986278167
13.24686617716091,-106.85401252286078,258.04643376512854,-239.68796374620837,76.53944508975118
51.16201343237668,-280.64771737382665,546.7398494971216,-445.87107413430704,129.8783168015457
104.87856957201394,-535.529850445115,986.8295374918685,-772.9253112749041,218.19167311015545
70.26976286185547,-375.1080768383852,718.4560619358527,-582.6629825178309,170.19170806372497
26.034413690976052,-175.39521736874076,392.44728556764136,-355.26812244597556,113.21481088826465
19.18458014014112,-147.15232219274148,348.12597925502735,-322.51028490530615,103.43456584720012
58.43400375769108,-326.5576782905266,649.2228899093699,-541.9062741053809,161.7357399415688
68.16921817740966,-370.8712436863588,717.7802129516532,-585.0324040999934,171.14216185167862
61.33075445947916,-340.5384351146707,668.7503063355496,-550.8550620921346,162.50392186094047
15.852624021898436,-129.6212939080491,310.38451595413164,-286.1791931598981,90.71042106436879
34.044738934846606,-198.65141723038693,402.63529008391026,-336.5089636235887,99.67951060176003
29.551848295970373,-179.19838706190808,368.68474921124607,-309.12420811341866,91.85752905166002
42.7225517302067,-230.6209684650135,441.5804861252928,-354.58062551846916,102.57432311021674
-5.192275069018901,-22.907825213573005,115.00878275625695,-133.81842146778735,48.54256364957721
40.06962300646266,-226.66918774271954,452.9318950574371,-378.6397482677802,113.82155060564938
16.596302106626617,-123.96012628598436,289.4908608627238,-267.75399752939137,86.92643242734025
-51.71078673279652,192.93485998461665,-248.01516266846556,127.07879555041563,-19.096482800396814
34.070843931935855,-197.8829115670386,401.9160127091144,-337.67560533778453,100.93879760356418
17.764762899860095,-133.68159737050388,313.13502704164273,-288.3475876933603,92.30057096569715
54.044412021901046,-285.2927508551221,543.3568798268109,-438.5980042778528,127.83532603636576
8.00812520369221,-82.95095668882381,217.25316824599435,-210.17867748628248,69.1588605648481
-6.987226643104552,-5.813106739832655,69.68297452254338,-86.41708890765105,31.035097932244703
96.11193424525922,-454.25462426473234,773.0253910615295,-558.1340501918922,145.3149588773745
85.66853972198861,-414.51369955854466,730.0275714459923,-548.2427114930879,148.72684682292754
69.65109617893782,-358.29375770635664,659.6445282531753,-511.43211031609064,142.20411031819475
62.10007909251962,-324.7984487724889,611.5351470063113,-486.10701611964436,138.6270523876596
42.27500060782593,-243.1269371070023,489.13843268050056,-408.19231089756863,121.28479666114767
-12.960609435485758,22.05849832504545,19.91051212865017,-45.48260808652876,17.888450355414264
-4.835467468211959,-11.263117893393542,69.7830844830412,-77.91572067963165,25.72642198341576
-34.5482933384622,122.01324210571715,-148.76889115805977,76.89144869606383,-14.116709153263756
-11.521415476972287,12.36330011578454,42.57291756241102,-68.28244236130871,26.3229088786168
-33.05335301566767,98.02912886604236,-78.74087377221953,4.5378925161943044,10.380529621025408
-20.399943489869365,41.81523242643061,11.78710288784174,-58.19398030853125,26.048396850038856
-29.633111411133548,82.20514646700849,-52.2260084607791,-14.794629849494981,15.486836973364234
-21.011023715723155,52.77530146912821,-21.714209238607168,-21.85651141450967,13.023114854856132
-22.389530114353146,59.46288459273531,-33.82648418158419,-12.204659824815366,10.18185728552011
-1.6183987654010679,-32.72658180417193,117.38652441074237,-120.93435997665108,39.17239553937418
-41.48653741811782,147.9058303572226,-179.1532070888768,86.23907138623554,-11.944042060943161
55.00527976416414,-302.3964247907464,586.0871898789569,-474.076011397058,136.85698370209204
46.60902009232741,-262.59200025131577,518.1513467924154,-424.988252627297,124.2553646467282
-27.92594334836454,82.53318539062877,-66.11717784189909,5.185574622313993,7.657813310648351
-16.816871512970437,21.975540732366596,54.86970193380989,-100.53001630028274,41.715033012402856
2.0326343573168444,-68.10600457441322,209.3254326996601,-212.5839674447016,70.52858074631999
1.446491773012736,-45.08515604408904,141.8293864238629,-146.59089869838573,49.69782997894244
83.28049275395465,-419.16825248681903,768.7769186024417,-603.0630834146684,171.71050319327958
65.47487161992602,-338.5104287860613,634.118954350901,-504.94262865490566,145.33591668762796
17.967720296848697,-120.07614709896626,271.14927666042047,-249.1169135844254,81.60845953781597
22.96073864952986,-143.03849372792035,312.91085162368233,-282.6190002061462,91.15396888243043
43.53203036200977,-232.15551800427613,449.8902027039759,-369.0240270926863,109.06347910006116
85.59595506421907,-413.19301218499857,732.7000070527129,-560.3617220252322,156.82556161852898
-51.41663066145395,196.21698987464146,-257.3424430245709,134.76314037258393,-20.690887308688698
-26.14987895411243,81.0690352470103,-72.07397608214677,11.654404926330045,6.945549541630882
-131.62129643170272,539.7479654133745,-792.168590209674,491.3095409879445,-105.65463728779349
-95.37321773763894,380.2552701432195,-540.8455292614631,326.22012690854837,-68.92361550869762
-51.82136582810243,195.6154443047133,-251.13664978042164,124.50055459157528,-15.74218146886858
-35.856183884152614,124.35966422543231,-138.41472581318396,51.785545947534615,-0.45069847427524223
11.997327245521038,-103.38851348417835,256.6166010936801,-243.11596442706542,78.7998341150317
14.09078015884414,-111.5738044095499,269.94061518243103,-256.4322132620381,85.03487448465683
36.53196491457554,-208.27387620552332,424.32136537194833,-361.6876322711717,110.10040210170938
13.911831602950208,-104.17626934246238,248.99752216252662,-234.57808281074887,76.87460333285668
127.3455371301531,-603.7406576124921,1045.8211317046885,-778.8892660512564,210.9137530411522
97.7217936801831,-464.03718519227465,805.4894435987308,-599.8634075706703,162.0654925938748
100.16911598067396,-480.4538692669499,843.4427416636217,-636.9776668544707,175.26784301494152
82.57243566037668,-415.32622258167964,758.6538542004994,-591.0545183947991,166.47037471636997
179.3953430872861,-840.1905592753125,1434.4093535496795,-1054.7272342764904,282.71963290613576
94.87976395952671,-480.14237729899276,882.3669889844289,-693.111693942848,197.30674835290893
153.48963112704982,-734.0535818102805,1281.3347875078475,-961.5311457278763,262.2780928135136
134.84039752876552,-643.716750264684,1121.9435052760964,-839.6827209959183,228.14458348531377
95.09977575042839,-463.22365926837415,824.2231703213187,-628.9905310757335,174.5832969871999
79.5598973350617,-417.3387704693754,788.3861936634748,-631.8825472921807,182.6066396268767
63.182533778401265,-341.55812993555566,656.6909984724409,-530.8803182896138,154.15517432355853
12.210252732798544,-119.3982743456148,306.3657086747471,-294.57267042785566,96.77693468411903
25.10454209649412,-170.80323242876534,379.1744530193763,-336.2612290051909,104.06582231621752
94.02728233876195,-462.8660071402827,828.5543095597621,-634.1895444167496,176.21821860465957
105.55447630432819,-516.5387860766807,924.5703414050095,-711.0684120282566,199.19270263373613
8.828688045233724,-82.79340940672307,213.7764963427737,-207.4650679846165,69.22928136461852
49.12887300640584,-267.0427737100429,518.3742668057441,-422.49526413255,123.63696228882046
-5.096670707200346,-29.530937646756342,134.49883189111802,-150.38983105698344,52.04040062356722
8.231673556393707,-84.45824218229671,215.91969972651827,-201.50021168777135,63.23529659171505
24.58806188807268,-164.65652969463852,357.8969852382337,-309.10598856339203,92.61891079038355
55.57963136833271,-308.96057704332304,605.772671304781,-496.45566989652554,145.30533621791304
44.54715180934531,-259.7940581537366,524.6769277639856,-437.5715451972063,129.38734667830212
29.100266481134682,-190.3625727713683,412.6108286814201,-361.1136905163606,111.00534468665424
24.04778954159785,-170.39013920220185,384.75710134564923,-345.1067453154064,107.89460069114361
42.926576862140976,-238.37165884158827,469.75235990875376,-388.1326915133699,115.15532914094216
9.683311568026937,-86.20348596488407,214.29982351413923,-202.52352944889805,66.08958434147517
50.487745445930415,-276.6189071273907,537.3405311164021,-438.5787321543276,128.8946436038954
73.0211504041963,-377.81641657381596,705.1702076075474,-559.4684353313385,160.39898917716874
110.12757934574688,-531.9357416859065,936.9316068661026,-708.0107443521937,194.36224715431666
112.95919059635115,-539.4072728587529,938.3506956804608,-698.7127951776504,188.4272252753202
86.05794794148814,-424.09420890019527,762.2688751049609,-585.708568831398,162.98003486182063
73.73062369448851,-355.5375610497324,627.6571853267536,-475.3160913739754,130.91894413682195
60.60109812962864,-301.92950038531245,549.7163077823795,-428.50368352438585,121.50759805249325
18.124758761559953,-126.5208747610379,287.59224111421247,-262.24416280207356,84.24115134136838
105.53020671995327,-520.8389804655754,938.4957376992979,-726.7702485645963,204.72801809736626
88.7844079105952,-431.34239369672395,767.2844076393203,-586.2077097614542,162.66557763960407
103.0876079299747,-491.6099461276792,859.2376439080249,-645.9515186903518,176.42104595259838
63.6474682043082,-324.3566262318794,597.1274527309972,-466.7022028556935,131.6273992832168
68.83733075384743,-355.43908277009825,666.6630634197747,-533.9542541836477,154.91462530746546
92.3563265751448,-468.81004955015,866.8923939244672,-685.7494789885079,196.28708941088288
108.468127128551,-533.481877944518,960.6525755771221,-743.478612412061,208.94816412500262
82.33047912521425,-413.0453919507256,756.3610210896662,-591.6995609654572,167.19790881928006
2.928859877507751,-53.77491307906473,161.83832479694573,-166.46048154371687,56.49745338859794
21.54583108849814,-159.01759130736068,368.3584263296206,-335.8073585679825,105.9461146214507
6.710112873718849,-92.61384307288836,260.538142424254,-260.66331049286146,86.91693569925258
-10.271826870259076,-19.16526397847815,144.05487883228125,-181.17274279620779,67.5925390824971
12.464332045324866,-121.32993553487626,311.11273414951245,-298.99474840423176,97.89335558789556
2.4837143088860785,-68.75853288741803,215.8429419539275,-228.9602494463279,80.63781683454404
-32.774760874114676,90.0328709679327,-43.952589560541924,-46.73543266511956,34.673812083534045
-10.381283472907775,-11.574348611658081,123.00930629646655,-163.91197793636988,64.07279205717305
-22.495245951746412,41.15503054180411,43.78862271704344,-115.6075203063676,54.10719065998808
-12.550364174903649,-2.088568870976701,108.55700481070141,-153.14643033052386,60.17343631941392
9.347045714226008,-106.4842177868095,288.0910753950601,-285.94047583459906,96.23845538206814
2.915837993856684,-73.1562568128142,229.2386583496782,-243.51944227956182,85.76758967630371
-14.59072576788786,1.1904152059226476,113.87047418561042,-165.9729714620521,66.67244853934615
-28.126744923149545,54.76392206779121,36.32291696568495,-117.02707598735981,55.11435349986155
4.459937850492468,-87.09206115048411,258.237974756121,-264.31515473925714,90.01105352211606
6.984639776854095,-94.89561268243247,266.8815223690731,-268.9069495571843,91.19871049543217
-16.097292466241562,5.520040524275885,108.89982203378293,-162.63237262849415,65.4507855852086
-5.849551698420385,-31.99074516282684,154.93033488287733,-183.0388711872473,67.06428785548039
21.82157628839237,-170.101073486612,403.74410088137523,-374.4310313300398,120.03347603980485
-52.617619760005724,169.42701435696176,-162.531933970061,34.69076428062738,12.05067530391645
-21.141041858203057,29.20462994838809,65.13198022924095,-124.9743070302969,52.9065496622554
58.921097912475716,-314.2676338432814,604.206806223021,-492.5130339982063,144.9460218767911
48.54663237859081,-271.3921800134662,534.2348160015408,-438.3911937030154,128.33890927955105
96.55186122139521,-496.76950107303634,921.7236499984738,-727.8446898511497,207.49060825865138
63.372719110265635,-350.0307897387968,685.5831856578454,-564.2364909414957,166.52471118871665
40.65782350325128,-241.5565777336282,496.6211312908244,-421.6466684455911,127.14641702644467
36.377169001717796,-229.79082072316083,489.3407322905412,-424.37040919440716,129.53983939309683
34.85339874051802,-215.28698865956895,452.6354230406437,-389.75222670423824,118.79131391042169
49.18770305340212,-277.31505223057866,552.6819426608749,-462.2384437354501,138.8350814220155
28.16249149621664,-192.05424249882543,427.9547007042262,-383.1490467764728,120.14032640623773
-9.865514358775641,-15.540850704260492,132.19951576252174,-171.86771132265136,66.21899163765086
-11.349242533926493,-0.8168057305543215,92.78903163153915,-132.346529426019,52.92731439539449
40.654526117887585,-236.78208582748368,484.1448535325674,-413.10548410021426,126.31626280036846
51.406155114358455,-285.1239088769031,561.1297852698459,-464.3111762209044,138.1188640443252
176.17322398334636,-832.9741620606823,1432.8644217489652,-1059.07784352731,284.71788028383475
83.25671287108645,-420.5273381270801,763.1666923629529,-586.8163084081325,162.32865161761183
15.13115036603039,-109.88284827935888,254.61812857116752,-233.68305727841613,75.03959602467263
-8.468329886873406,-5.771676175260211,85.07489405747697,-113.44121734426568,43.81923108657221
43.509214747306466,-249.06340689514312,503.5977590276474,-425.6031344305348,128.76684813276594
5.33476499925554,-86.09141696279232,251.06735683884597,-257.2761660541875,88.00837015341207
-15.021116563301533,14.284274055827602,73.95799690803224,-124.50446019117,52.3962023043983
47.679642432288205,-270.6261365610729,545.5431046951766,-459.7824761169979,138.36562786652163
75.91931063720249,-390.7184281109555,731.1024105321872,-583.0923650094048,168.11695264643998
58.93941500581397,-308.385043075831,584.4230755319013,-468.5467918028644,134.86664557064572
91.0193583112263,-456.0647138416376,832.9367761130384,-650.9045157627079,184.30006772730133
93.17002433724839,-469.4778602274264,859.3050055900695,-671.4536800815424,189.86222030893447
50.408526358710404,-280.08533063067057,553.5228489713116,-458.7644540123723,136.2680759716689
-7.559494478301744,-14.465523511718402,111.97346378036764,-145.06386830551696,56.739891634232976
45.48734218039098,-257.3832218617946,510.1392720453985,-419.8536652393361,123.01905485729834
19.42397993340558,-130.62484200483215,279.6772244160743,-235.09362151632183,68.19819502036218
-13.955358956755404,17.463294985163543,40.81815711293905,-68.46748258535229,25.592178284570537
-22.644117812401227,60.49098743311744,-34.94346176677478,-12.331490038774074,10.843664959846622
-32.62162502068003,104.00396641906059,-104.8328460949121,36.89514833974101,-2.2502130441722272
-19.499621273339855,45.532996011965736,-6.251483792863269,-37.07806944435265,18.638337246280855
-31.684200521470785,101.5265084151527,-98.5031051621304,27.1419260518432,2.781838592370164
-47.279778902679524,174.85203530111397,-224.67862396628368,121.39004883442351,-22.999889843811275
0.412888139558131,-40.00221027570508,127.65875833837504,-127.53342958480548,40.95068836626112
-1.683598388086864,-30.373977993277578,114.9137175832991,-123.10030375586638,41.71508250991731
-16.215684254310187,15.501296920009281,72.97310049766051,-120.31581124593231,49.53899231580109
-25.91541921879707,62.21119762749864,-6.720275839278671,-64.13426478501293,36.07634608733981
-56.65482517052549,204.00982797169016,-247.8022631539637,115.0677805523305,-13.226635817248592
-21.755819768666715,62.00220484780431,-39.641305422226935,-13.534016067060477,14.30607287749477
-87.87187420347205,362.50917164886994,-538.472705823663,344.2778891121378,-79.27671401015843
-14.113725551878666,34.400630120633835,-5.265254000103852,-30.958320030187707,17.460791899442746
-10.790682964247704,26.401183620772443,0.15531475961859087,-31.09366142378954,16.74539886773384
31.81000430637168,-174.89454460055066,347.27365173006,-289.90381388912016,87.11842174760477
52.923677951617336,-287.2884682326139,559.9015832151819,-459.4140150690349,135.03304503541273
-0.9439746811786662,-46.1411132969842,170.07157219516387,-191.8621045982896,69.95327213625308
24.554519684872737,-167.67036845629443,378.88500539489905,-345.0149311652982,110.58514007710423
4.105608392951616,-75.41686406806448,222.36682758447026,-228.23010061449457,78.6697675296067
-30.15862647156881,85.58094726084096,-54.306218840335305,-21.379430263806626,21.728794671831338
-66.31361020103971,240.7197409364046,-296.62303715706014,141.54017595274536,-18.02274919508426
-61.354026975851674,226.14931370807088,-286.5128009875302,145.25531297020754,-22.190027738504455
-76.47711427738786,300.48070731459643,-418.32270337794404,245.49270221396037,-49.756027688215255
-72.54668497054233,268.8682503843311,-339.6105444698218,167.32906354373077,-22.78164502770066
-88.8329398426202,355.87097001168615,-506.1516649951922,303.1782479123085,-62.748088172798816
-61.10141664966455,222.55268700935238,-275.8465792930702,134.90292470983655,-19.244659279912113
-87.58843845199621,344.0227388910462,-483.5818749532881,292.507989558216,-64.22129579462728
-88.9177450510303,349.7892556474765,-491.3288083295988,294.4711068341023,-62.61444477016151
-13.896275277029702,-5.273231066917958,127.85578216018195,-177.30311454302804,69.87830883857231
-8.847444015318807,-27.81042469383482,163.97902962173157,-201.79421720190874,75.69404661466638
-3.063225677031099,-55.0606216475293,210.1990505345675,-235.0628489822019,84.2120947415734
