a4,a3,a2,a1,a0
3.873790400010873,-26.793739364760157,62.658384072874824,-56.02868116159072,17.073635432920444
3.0466304402069886,-21.624571963774375,51.22677517973457,-45.32553326284343,13.420219353492863
4.813608646266286,-33.54108120384721,79.79994327710236,-74.54312925009762,24.34985816759565
4.530769459198,-30.800980542731846,70.7148913402391,-62.45395342699962,18.998066643435596
3.1999534467517794,-21.81206608871732,49.18077587094166,-40.63637780913659,11.092541673031228
3.423944130358514,-23.29337776426658,52.68661383611749,-44.159563017054055,12.361611912190888
1.7823887796969964,-13.41347598483637,32.907706891441705,-29.009560802256225,8.907866081750036
4.061574605470652,-27.012154547212347,61.942596779043264,-55.30440911605648,17.43241968219338
6.776243708105296,-46.36121410352138,111.32921381216613,-108.29238747868246,37.15859133390622
7.8578807897412055,-53.072677218131446,125.40259441117134,-119.96871286403172,40.27037563646695
7.709752696977711,-51.624352765358225,120.15331720958912,-112.25107555502565,36.52484419831822
6.5803905990538025,-44.458112930059144,104.18433711770373,-97.36192447451552,31.781749024846288
8.95077123305427,-59.99625409161525,139.7983253134817,-131.00985771374445,42.74413511171637
7.985249213378738,-52.913881446364144,121.74650174131698,-112.06872513824442,35.858218712158354
8.043391079511526,-53.47205447772129,123.67806405560484,-114.91070203903494,37.33025611459463
7.54344467529709,-49.45854810993973,112.27976206516985,-101.5076733044896,31.876269929820367
6.073999448919081,-39.61780523614897,88.54253124278335,-77.27521396268256,23.080004072252088
6.377499207931944,-41.73114780598024,93.76488376161623,-82.75270610067551,25.132749961462352
6.814487582912598,-44.97206905937264,102.45328956279066,-92.36395973613234,28.634510060097305
6.986161111357383,-45.873622148981454,103.75129224009589,-92.72836657875263,28.466976591112996
6.650331416734821,-43.956867980399565,100.124842037706,-90.14494347316497,27.98818002170042
6.030691097485009,-39.07220687058436,87.0799485338393,-76.11809409520144,22.973854636929623
7.954168293560685,-52.23731302132954,119.22580842285045,-109.42706869256372,35.38902522411039
7.902855873089162,-51.728249892259086,117.18798568564769,-106.31819660528262,33.966111337986604
6.715772018511778,-45.934834654601254,109.20594031990436,-104.14217777194719,34.56272873027308
4.704054205616343,-30.995478576304976,70.06056427474363,-61.90636045464255,19.220916113363288
3.8060066373916737,-25.810726420550594,59.63770684922181,-53.03346451912376,16.410213566139607
3.988784384168434,-27.858666056541317,66.96334222365107,-63.111028239129084,20.899087386717316
2.3777197468251012,-18.29665275393932,46.8434838602078,-45.22479190931993,15.078448185660328
3.5138670245880963,-25.504014326928818,63.01209566589748,-60.406317984286154,20.216189002604413
1.6487705081361144,-13.880385074591196,38.066669060835466,-38.542533637533495,13.489482192767959
2.1448549355459456,-14.900768804922869,34.56876613851042,-29.335941874368892,8.78500694749375
2.853567678807364,-20.60646136131735,50.446317770583995,-47.14672309091732,15.542230240423788
4.931167351404305,-34.544180258406286,83.85695154530518,-81.02645961036782,27.76520636689086
5.5065474040607025,-39.14775891205728,96.11137551440628,-94.18399358870501,32.563941563576144
7.436249032672277,-51.31842376786412,124.41676903922395,-122.82035580165486,43.12012643068952
7.432306329675456,-51.375832854020196,124.7312961310354,-123.30147791374716,43.36347644835688
7.035319225192473,-47.63454910430768,112.25481769250246,-106.15849451264555,35.22297237408384
5.8876477415087765,-40.48521278913947,96.80168700351126,-92.5845178998045,31.24829856317475
6.428339625976563,-45.393105472836396,111.44891582914448,-110.54764929462762,38.88667019540513
4.721585137598542,-33.402923594200274,80.85413800315816,-77.31654060123113,26.142349801375673
6.897800774706166,-46.52707530368876,108.86653133030953,-102.36017362108726,34.04930935348553
7.9604831122253925,-53.58587477436686,125.95568594882084,-120.37401427257322,40.95120107723976
7.409253200139297,-51.00512746191061,122.92355190579195,-120.49327746673106,41.903931475056986
6.921331196572163,-47.01361034661274,111.88153238111826,-107.84742823800059,36.81120302222564
7.336808185659537,-50.29234673707706,121.28599024981446,-119.12245621457376,41.458681549396466
8.586249623421528,-58.40047809164715,139.47757242649766,-136.27673773001825,47.55065578701412
8.039740192081233,-54.483509356755626,129.16622449567586,-124.38209074444651,42.50638646321511
7.488603345054135,-51.07477898244951,122.35828145898702,-119.45563298191244,41.564777303120806
7.248584029528258,-50.36434734703854,122.78067084041093,-121.95581812956803,43.10760862242474
5.098189939563122,-36.006644624962696,87.65505903749165,-85.02332578941912,29.093060621388886
2.836323418220192,-20.342589562229044,48.46616641020036,-43.19493865873885,13.189177925844263
4.983193944667962,-34.0549288898591,79.20006990820984,-71.63465409252746,22.175734447765546
4.280335801732613,-29.357257942228646,68.47988287654128,-61.90785524002257,19.360055368305797
6.1631203287654035,-42.10601672112726,98.85509506410241,-92.02823576290795,29.895010370811892
6.799514086576773,-46.249127377256116,108.27623665898244,-100.98731624447827,32.924134625919095
8.232089055596669,-55.06666357497721,127.5460155993768,-118.61647021550148,38.489529327967816
6.178384456454534,-41.199124906318374,93.64682966581731,-83.03593561746386,25.08913533669422
5.763192325673632,-38.86675498074396,89.18417472171477,-79.62855410502173,24.265797042631537
3.8018812361210905,-26.916023637200198,64.17735122315236,-58.6427469146687,18.48886710440576
5.0492647560405,-34.960448542823556,82.34261924443638,-75.6280368193317,24.095593421548557
5.7104011926703695,-38.12649728475541,86.57255796955408,-76.29520316845587,23.04986567833814
5.315799816707658,-36.678828941623266,86.77835432233812,-80.84655537446724,26.26488110372798
6.271617665721817,-41.38174435361988,93.89558277213274,-84.24873795619376,26.545172300986856
4.994968275120163,-32.97330037005561,73.75728123494528,-63.23793372869844,18.478487400121136
5.370138570882736,-35.726044023370186,81.31122546272303,-72.21249669017618,22.269885731567776
6.0920564198074905,-39.000421638615194,85.00020726552452,-71.79221596613593,20.945861922966138
4.576621281944604,-30.320170610255342,68.22712637562277,-58.82741858912992,17.39230983065031
4.247606932244529,-29.498259336270785,69.48792975405115,-63.411431787867954,20.299378305160584
2.519594862407601,-19.834549544480165,52.06378703371026,-52.02911358759051,18.197025095481948
3.109036508498378,-22.886352116289363,57.25642774812816,-55.4038195854105,18.927629025089285
2.8255113450633753,-19.586770222819148,44.72791214620057,-36.987182354726464,10.040812344774455
2.8266795858541087,-19.628257931941434,44.895542216737546,-37.18943145742258,10.101271839532664
2.7377028898355933,-19.104819580231347,43.776876374474114,-36.17940434046457,9.797843186155687
1.5209206324775613,-11.65195523781037,28.418350827928137,-23.666878763678085,6.340807399453901
4.415361288947673,-31.489734165160947,76.50491887857159,-72.69469185870871,23.95453807841015
2.926749784104625,-22.256486726584967,56.71722961539866,-55.02908260739123,18.17235909479813
4.99895655406426,-34.93457687298499,84.20562946333227,-80.20839923140605,26.420908860734077
5.794541210150046,-39.74415866674216,94.35701695894407,-88.97061905492505,29.034769367147213
6.374279025775112,-43.07289239097479,100.88123551333666,-94.00874629025057,30.279849771215847
7.578535159311269,-52.11295086317643,125.71170462752309,-123.29756096241266,42.63272015371196
9.195070948975605,-62.98109301536246,151.23140995991477,-148.26909371673227,51.304213367636486
8.923313506523263,-60.682341058949206,144.2948470805867,-139.2967707592476,47.09821211262564
7.561346503807183,-51.42387259801936,122.57125727266734,-118.68325226467208,40.69645038808723
6.777259668754558,-46.6476007004783,112.2558323001936,-109.26301736957744,37.67356916767034
7.500617214651818,-52.368537995249845,127.89382404482419,-126.89938001884961,44.48321861966817
7.494741815573698,-52.37746092423194,128.31894994160035,-128.24669095725562,45.61054960471756
4.5416524697908915,-32.36066794147223,79.65274177472561,-77.97402371709573,26.957081611685833
5.082427607661223,-36.34338932072143,91.41952735234923,-93.23246520072469,33.9017332737273
4.410985947568251,-32.437919389172194,82.74438244635083,-84.34788336249949,30.511449643447836
3.257856093294403,-23.05897936585035,55.339234167331895,-50.649446514290716,15.91169670975377
3.3066850904933247,-25.022024936803074,64.21981440649945,-63.99516078983445,22.244621601072456
4.073322501603307,-29.82734884996903,74.66018186257259,-73.51333375276272,25.3714961347238
5.621326902806562,-39.64648827938012,97.58379114806077,-96.45412334734453,33.5931636839534
6.904590307482933,-48.78584263621247,121.15282855843084,-122.48975468304232,43.875462314007606
3.3819791995813775,-25.325681940968614,64.3411286830858,-63.32215617461798,21.7188632570628
7.949535199382514,-55.23090472119911,134.05704021348743,-132.38162938833074,46.349053929566686
7.1195955659133885,-50.56249765660207,125.21608270171672,-125.85316862136048,44.82822338127358
7.65711620258129,-53.169640967945774,128.9390764893268,-127.04456943582251,44.451328742512835
3.809837566712462,-26.83351972986892,64.98633260332844,-61.34342909927399,20.280679715293758
3.8035662757698305,-27.02177653421029,66.3560671253384,-64.10900720783238,21.707953408464576
4.7523799740327215,-31.185083473848106,69.94627753722375,-60.88000859906844,18.306450997815332
3.908183554836708,-27.59045231976084,65.79348581642166,-60.51326559304722,19.28731663507133
4.701141592301929,-32.26853945856531,75.16653216482672,-68.07082886383287,21.37382592899863
5.483079976137549,-36.410139039874075,82.33857840207199,-72.29616232410905,21.63233918301222
3.935669052090869,-27.091721743998477,63.794049419472834,-58.21247131617475,18.475244422122657
4.401783305354666,-30.101351308508548,71.00442033533426,-65.47574888850019,21.12899037786851
5.080547463311059,-35.02832097673511,82.96990008094049,-77.22368736686205,25.00729601112193
5.773022676839982,-38.83704026248854,89.19816906380828,-79.70493650268486,24.28612448360548
5.101405577536454,-34.64835878863077,80.5235974689239,-73.01008358452088,22.782956248179406
5.852611109475778,-38.956974636825585,88.71648415485434,-79.52924658187465,24.689172143944738
4.133131128759109,-25.844459654741357,54.67890126923977,-43.510957969717566,12.004383642038519
6.11783973092797,-40.0217621413078,90.48051404236642,-81.07494996162188,25.69486206633762
7.45770938475213,-50.6934664418131,120.26726646323849,-115.60883837356468,39.388174212164586
7.696266814266627,-53.04280552865876,128.1674371845964,-126.03181074444457,43.91450203570384
6.208413988854603,-43.93355620015012,108.51100924703196,-108.3594411047752,38.30690664092282
6.287592804516749,-43.402030172934836,105.19598736268043,-103.54882807647897,36.2542631058081
6.873994488927672,-46.30279987734795,109.02137264081118,-104.16417644282808,35.562243884858134
6.901651631470465,-46.022616037320375,107.39492079029822,-101.52996416951274,34.13750020659289
5.808949947049022,-39.36421012510562,93.27637351841867,-89.1647051759589,30.2243924031763
7.366772017496084,-49.667325350699386,117.58382391437219,-113.48152323715738,38.84270735089848
7.181789535016255,-49.04381856074379,116.54801349726235,-111.64606696096838,37.5830329716355
3.5586307883709427,-27.68936553027652,74.27105782207569,-79.20894343811317,29.86873888195286
5.932016393190163,-42.58868915200924,107.02626356254689,-108.92833651508197,39.2693504960842
3.1691415694132727,-22.92989888020781,56.301894433543346,-52.67798836201559,16.608778131801003
3.727175518111839,-27.517052206362486,69.44880962945157,-68.04580529064997,22.725550340143528
4.2113159534800655,-31.864395946250777,82.90487125399575,-85.37895933232194,30.738768843223156
4.557999852223581,-33.45155394534411,84.58664493888408,-85.07881820476109,30.201108655557427
4.904480466055736,-36.74485900198002,94.85095566184484,-97.7807827200244,35.470922984859996
6.5931476049806115,-46.78304919674368,115.33230022222571,-114.69539995246902,40.25680452063626
5.689877029838681,-41.10627620850619,102.83970042933237,-103.59418827858906,37.116449231868145
5.7556684860748835,-42.055201516634824,106.47740448308777,-108.83131489334232,39.506122448861866
5.649550643939534,-41.159101971453374,103.7477842638988,-105.30589939015552,37.912999490538915
5.565822293523519,-41.48996855289347,107.23154699015863,-111.81836365424392,41.29306489009105
5.282758241068174,-39.46288490651929,102.40356215329375,-107.22374967256417,39.815565994473204
5.985733426449667,-41.976819846261044,102.08822318383307,-99.6957429191952,34.5095940036543
5.107389592240272,-36.65313664796767,91.54749453269896,-91.89950692134512,32.70543477129783
4.564035293428856,-32.509728749770055,79.45879224223272,-76.55895190704597,25.850986994018538
5.267274508213929,-38.75432033154843,99.64662857185553,-104.0014797112693,38.7864397936869
6.037487095631464,-42.91387197688672,105.96626319837983,-105.66705477622648,37.434579947168714
6.433613785563921,-45.57875523769612,112.18599788849328,-111.69590645403096,39.38266291113477
5.301143612870272,-37.95776872030353,93.61832777525125,-92.04048083817702,31.850327084823586
4.654559234298353,-33.563490149836944,83.33153612772465,-82.38599327594815,28.90015212870197
6.5701591377908315,-45.5548968491145,110.1622394250998,-107.59227702348846,37.14814817932806
5.327165442937262,-37.87861232840411,94.03457831639557,-94.6769187383317,34.041925041583355
5.486121040808911,-39.95854565852828,101.38237794552887,-104.56154607361421,38.48946759300465
5.31828837451826,-37.95457676172132,93.55616202714458,-92.22626082741442,32.14814357755702
8.6125146017198,-59.35747109944522,142.88863477520312,-139.8908912133264,48.24914053074116
7.62984178434405,-52.88823254732651,128.09107887193755,-126.10946635749627,44.04758150947601
8.093535668634743,-54.86842750498402,129.27652617349312,-123.15717418976561,41.66636791011208
8.233121290120176,-56.15031966849655,133.96773092365518,-130.18249433899592,45.15090772736421
5.659574181288754,-39.10073708751098,93.24782628735149,-88.4438690712003,29.642273097032824
6.738157178613722,-45.78705952830029,109.06430094969345,-105.29697145725825,36.18726680331738
5.3386365817660915,-36.06671330008433,85.15747751078096,-80.77161903515287,27.64180237678281
3.212492288080244,-22.753612038118817,55.15183234580972,-51.417548898772175,16.851931951915773
3.7690583729157665,-28.024085526095046,72.18258068993742,-73.75934089862517,26.841910649079043
4.572823442252364,-33.11774933386113,83.26569844103375,-83.61669427274134,29.772514014303592
3.830806552713043,-28.19960553834457,72.14150093282716,-73.39392808623103,26.569379699941834
4.103305505185457,-30.332590561873506,77.27063696985383,-77.9879232290854,27.77722103731412
3.968860242701921,-27.838373249930623,67.27019739260376,-63.93239293428215,21.52539201651952
7.595213309864157,-52.33373403796616,125.96483733103783,-123.34407202379109,43.18955300167483
7.429275145388857,-52.0662834809329,127.5388130308121,-127.04839487823823,44.94021514542051
6.365578516365157,-45.06694246197038,110.85999154921178,-109.81052014145426,38.24658049517872
6.676923933267192,-46.98641171907494,114.05447856916726,-110.64211973677794,37.43254692314717
5.166872435933378,-36.68704964514539,88.73939603318482,-83.81575165772867,27.10578480059238
3.3602345471814403,-23.59731825853954,55.61495805308719,-49.16120776529544,14.680018161785968
5.425767646569563,-38.28338001780424,93.34041416414838,-90.57735299307959,30.88832026637857
7.611902629400751,-52.37417414971456,125.66820160683145,-121.8410307924494,41.56501604456368
6.574854307209357,-45.6205463585558,110.58082532347143,-108.14361375266276,37.338668779261155
4.955837708992174,-34.89443404090904,85.8172115472284,-84.20268908049032,28.987731486625663
4.535798756697946,-31.70735288583922,77.14227375259719,-73.87298452143462,24.367516257668875
5.343298183716806,-38.130353073371204,95.49781211217436,-96.8794734920439,35.06129862218566
5.374502323614854,-38.52676519043669,96.6882319723413,-97.83197110593399,35.1714824309743
8.529367508639403,-58.40093842933664,140.52361150369967,-138.1944280649326,48.189838579789445
7.684792489903172,-52.2766688594579,124.67104943431816,-120.92153178372578,41.56537960015815
9.43003807986434,-62.990699395178595,146.75264469953055,-138.93830258607426,46.41897900064221
8.02050891766429,-53.95123415925066,126.62513980315985,-120.36457662344087,40.22145623687436
7.517925765477899,-51.85151285507631,125.33644498567323,-123.25692456065082,42.85250098517722
7.813103064973099,-52.881905467354514,125.39139987191932,-120.841990954766,41.18127178557232
8.7392911335278,-58.379937794019526,136.54085313844303,-130.04288899408232,43.892891491763024
5.255666310095311,-37.67632091963123,93.90570615566304,-94.34967600151276,33.89777485874433
6.703830926698231,-47.28449475097758,116.46642637146597,-116.41116752277513,41.41140961501445
5.025930027286602,-36.35216859530767,91.71217905226605,-93.0465470843886,33.5700722201459
5.26193722763751,-38.222579590226864,96.61358137890306,-98.2536683418556,35.45121239237369
3.8408540194779675,-28.672496283656102,73.23069994518572,-73.40518445759929,25.768414409870136
4.269794367867245,-29.313908380254773,68.94863954960292,-63.32029569242182,20.359039155126247
3.814528042478557,-25.978152919659706,60.50350269957812,-54.72997654480321,17.262074608071124
2.1690530620667343,-15.536630331874857,36.401061332744305,-30.518521283434545,8.516994669456803
2.2103204923409145,-15.880478983575241,37.42027710796569,-31.664994724189228,8.856948242784796
1.9070204548165648,-14.34895590244438,34.82432017736677,-29.965508631779826,8.592034685608105
3.4462318698110153,-23.943080062967876,56.183940507687964,-50.08010896556489,15.462688223358462
2.3640245196876606,-17.398090880415907,42.05994059201215,-36.900430052737875,10.80776676506444
4.078346717456054,-29.292259392350743,71.24103179145568,-67.14826033653962,21.92995962744228
4.893254152588194,-34.51653719579578,83.51345836510058,-79.4594899550813,26.25709586718378
5.6558893877380925,-40.244907324280774,98.82763073582889,-96.53901766707341,33.02644997844626
6.224451162534924,-44.96445023487505,112.30750001758858,-112.70333827189219,39.90444936617828
7.522402548537841,-51.73280141352335,124.02655057454214,-120.22047393795307,41.246463404610864
6.298312191982139,-43.86869783801804,106.63001857579486,-104.61759539706888,36.435081825938354
7.138959329859033,-49.323274213377815,118.84038640856069,-115.78187704467811,39.958778985992936
7.693278929522108,-52.39040107185597,124.65184258687775,-120.28853627433233,41.0283487711455
6.634547003723188,-46.82922035317584,116.67830877350647,-118.61918670481329,42.71376785321414
5.505863721763597,-38.94153813816787,96.87322234324314,-97.51687991897568,34.808300266705814
6.878498757554721,-47.871635241801094,116.60796999837989,-115.17035768323622,40.293001822790885
7.093318081467096,-49.31953676050216,119.8871794693744,-118.10824657720924,41.20921708371717
6.5769716377805985,-45.10670574105933,107.149757436878,-102.11301834129338,34.34346558309194
7.692241798923792,-50.34970139536502,113.42594824313183,-101.44426964815426,31.54072733056109
3.675610712580398,-25.96660550058464,62.3784455653208,-57.56903715418292,18.223643580702003
6.112663681502269,-42.68639227012482,102.73374681657664,-98.67953824681948,33.44773083345484
5.920064259357934,-40.299995563953075,94.32734605661406,-87.4768710259693,28.52999896469605
7.417011479545,-49.51974835628755,113.95784241803713,-104.69307202737022,33.75100580420196
4.89615538279779,-31.9559556060364,71.33682104429047,-61.37742359671648,18.15909171686343
4.961213460276384,-32.559147743130296,73.31223339530605,-64.0570693332535,19.34121362507898
3.390141419772072,-24.307342511535698,59.157040187130086,-54.91256497800752,17.217829303095925
4.466068242485924,-31.566529043631274,76.45685587431352,-72.40887078797844,23.570145566497672
6.11568381554928,-41.62094481184918,97.5033079873509,-90.22322567075969,28.75189534917221
8.461171984844507,-56.403913502165985,129.73423798278108,-119.12701794871464,37.7794687462563
6.684431056421752,-43.77304075465852,98.3678732563797,-87.04378199381556,26.564064532894953
6.802996084335987,-44.321221771172794,98.85334301322318,-86.53885399498489,25.990009002057064
6.731248245934675,-44.69410110836542,102.0170544745525,-92.44665895771593,29.138097472270903
7.166991374041298,-47.546917568503225,109.16180073720757,-100.40443993422181,32.52320986355858
9.038938887899779,-59.80428958386024,137.49951705371717,-128.02211978036775,42.20604820019765
6.765958579809339,-44.376058377119115,100.55856234403963,-90.6494688000601,28.63651907574983
4.751506262231235,-30.18519666801498,64.69582738753785,-52.443555599364274,14.327215498178468
7.557318565868828,-50.34037237447192,116.74623157513217,-109.066484987248,35.95279827076263
6.437877158992759,-41.817251121387535,93.03801625888204,-81.10835112670964,24.451145197436162
9.453830735318059,-61.60175380705748,139.1739970421346,-126.56964213158197,40.456898358231825
10.028254577365097,-65.59269840957295,148.81030194905568,-135.99679296380125,43.488428455407146
8.291266822913409,-56.23973832810492,132.68177284349838,-126.33484471104049,42.1602157242031
6.917360107699977,-47.838499195668774,114.22382622638268,-109.15049312619512,36.49727620275359
7.930370084528729,-55.28124939290847,134.14380573936148,-131.5290793901211,45.1389744002888
6.509465632825768,-45.711400068333404,111.1653772331197,-108.10622536826531,36.63914956407793
6.459278213260636,-44.68917891404608,107.10871347538577,-102.90736425147728,34.782589075095366
7.649338579353688,-52.54487367783695,125.90627153060453,-122.14528726602826,41.86376081453108
6.985257376221944,-47.9254541948945,114.10574677759757,-109.57514235662143,37.32000424191162
5.954589626779252,-43.1217361885783,108.06997477635718,-109.02468982183203,38.86939745760979
5.33466098851539,-37.663081755231424,91.75132240720835,-89.38498188731842,30.805459325195592
5.541402024474774,-37.76445379863875,88.47160684461005,-82.46651543028287,27.37802340309392
5.754603810924864,-38.47299917808268,88.11591643877723,-79.57005822315372,25.27340191820723
4.658538072870094,-31.036581351465895,69.75722561745667,-59.75750969306482,17.281498674951333
5.29823788018431,-34.8785193468061,77.4133313430844,-65.91513712325292,19.186008769772926
5.332659891749624,-34.99665457694743,77.30107669079952,-65.37062416173902,18.874718537001247
6.18420242667006,-41.76448257437741,97.26068573769898,-90.54328326902811,29.95776222964518
5.750045776596442,-38.49595122570865,88.43654521628288,-80.58186399561438,26.008383964412836
2.763226571643134,-19.85158913135689,47.26766588899294,-41.82157661180798,12.852019115958115
2.7705765691861397,-19.140168488697164,45.454529320807104,-41.58500408156604,13.650592727671622
3.617168256869483,-23.112967698008823,49.908369816429094,-40.08344458448723,10.737193359591512
3.8518540304028437,-24.985314916223597,55.211839540241826,-46.28763395112348,13.251691050306295
3.2457440206953176,-21.62774189824156,49.1311453349029,-42.18370967583358,12.428122504191201
2.8136956059124723,-20.18233563395834,48.57034399317645,-43.743158765695995,13.300132947234239
2.680929098529327,-19.42294602118395,47.30923908149863,-43.01914517691844,13.101133479675685
2.770098883643148,-20.18950323460485,49.59711091292823,-45.64646930372461,14.068594976077232
2.7304661627169864,-19.709386925572346,47.46128801906393,-42.27012869724835,12.492816023739302
4.8006145304439904,-32.80912922519426,76.70570672120581,-69.55050969193948,21.470960795284935
5.6478120433809185,-39.162618516773236,93.59665343128387,-88.2516156148877,28.632475402242846
7.060147429508954,-49.210625621053055,118.85891971334766,-115.00126670297928,38.643681185765686
