a4,a3,a2,a1,a0
1.0510627492556752,-8.909204348889215,28.348229259560018,-40.2315522775399,21.58115359364531
1.1175142077315783,-9.4035547163895,29.614469976673373,-41.473985931706906,21.89519424242226
0.8292990076444235,-7.388793021131714,24.642774798028476,-36.49962292954112,20.331405934105135
0.8668429591806249,-7.371146495960987,23.608249700060288,-33.87005194505339,18.467677463459125
0.738157515539938,-6.438116507255618,21.151786751202387,-31.09989960002261,17.342912594794566
0.8965796704571001,-7.91853915081391,26.1679835994956,-38.35877454939684,21.112093764074373
0.7897776735417217,-7.101729769823863,23.93237152595917,-35.81384912319823,20.134015042303673
0.9247627103600193,-8.00643639523057,26.13371377325082,-38.11277678880231,20.998192522016843
0.2832952464105203,-2.8274537962579247,10.438758484587229,-16.95162592152012,10.29073246791877
0.28387022144444174,-3.1311972254674885,12.360183583499882,-20.98802839029927,13.097116673566752
-0.054748851945734534,-0.09719243853780091,2.352574332914376,-6.61652775359687,5.519696691692075
0.4290336780964171,-4.071677926204067,14.433777379508413,-22.695480465210686,13.419242837588737
0.2648828337565407,-2.8819019215251798,11.332457029647292,-19.270587165748054,12.078758109274288
0.22877993044141345,-2.5159601549625843,10.032672600988597,-17.341297841367446,11.061524421222646
-0.14072669482686084,0.7467018646675738,-0.6608715583372593,-1.9260938719230971,2.8113213247055455
0.3108378834758416,-3.0324163985814474,11.002719231388602,-17.631866912632024,10.593161511993129
0.3859359730179913,-3.403924121279624,11.341055058854256,-16.992344978543905,9.729800340834064
0.33051630325366393,-3.167736513882911,11.336842346422618,-18.000195732147333,10.757599235009119
0.22751011652735367,-2.3243057890026986,8.80162326963383,-14.694350321042368,9.184911528883942
0.3837519248424042,-3.528860135932553,12.182215444576759,-18.76869432581959,10.951650147982239
0.29579519283504996,-2.9620424140317354,11.000068077978849,-17.984663491169933,10.98732659110946
0.0567529938278597,-0.8399710972047765,3.929329579845497,-7.549538087665571,5.250713191028133
0.32763711074873936,-3.308482518497317,12.29761383277355,-20.018519724980678,12.132020136806911
0.6804442036143673,-6.031603545411084,20.02422857452633,-29.545184530142325,16.41379765566749
0.3800127922960855,-3.5766365310162236,12.57799757678391,-19.567289016413927,11.415213865788402
0.5051473602613483,-4.676424665452064,16.2905981494661,-25.259184877290718,14.733716797063114
0.5454765010003989,-5.1872001719861895,18.42030079552701,-28.915011843509753,16.961723488227612
0.23817669219894677,-2.810662461291585,11.547702922481585,-20.106704177618735,12.742412439779065
0.4452941267131819,-4.220445998744716,14.926799948599658,-23.351234431944846,13.685036771065167
0.03959568663771762,-0.9075208865419384,4.933583583879866,-10.160255976258796,7.2566748789916
0.10915002354274228,-1.4028594998382988,6.252389263448409,-11.744567640887617,7.988874828831219
0.20752281553228755,-2.4572472063722883,10.15976207091858,-17.82271042918234,11.39110767175882
0.0685195048206707,-1.3279556883772532,6.78700318094829,-13.430171160371579,9.286554186267534
-0.2025161358527704,0.7209599904842854,1.0194076623107158,-6.239396030559945,5.93177122191045
0.7152140248988403,-6.312042486942629,20.89136238053555,-30.76508370990528,17.07251276147973
0.7984313732568974,-7.2104906198875005,24.207223590336476,-35.8706074568381,19.88595932162808
0.5792633399196241,-5.578730827676771,19.74274983128845,-30.54557021653084,17.546236205543938
0.7107499646569708,-6.661139670341448,23.095904174547087,-35.19019269272265,19.979667285764894
0.4803436329023092,-4.9462871152782135,18.45794688364359,-29.834884649078354,17.78246379333126
0.5232166381073229,-5.155294436801517,18.698429885384833,-29.71024891628033,17.554340275829425
0.3112951495271502,-3.365210549346245,13.089967090452262,-21.97579612077491,13.585931581776027
0.6784434299559903,-6.4560624703866605,22.710652659270615,-35.09179865230829,20.19162662231507
0.7871549859579527,-7.177962810089591,24.414632420152103,-36.75710286459131,20.738784902183088
0.7601278399975325,-6.765247695315035,22.585554344133417,-33.5748918086216,18.815507300546106
0.7576675468982422,-6.654938495431301,21.992920638568844,-32.465695427561684,18.12483775281744
0.39358157664246296,-3.5117343833637062,11.920113158896534,-18.274704168525375,10.714154022105493
0.5961671393430699,-5.353210173601727,17.97578793720796,-26.826273459082255,15.09292112996191
0.5300308053520246,-4.85905525177368,16.620017641001255,-25.205855629304967,14.380009381171474
0.9194813109933899,-7.8093407506313675,24.890932877225424,-35.361295397875445,18.978729096477387
0.6709139986519571,-6.121209592389598,20.837720929705753,-31.419434413542515,17.77135470133552
0.47986944838978624,-4.7004865204237785,17.04186525063214,-27.164591633302543,16.130843840861033
0.4808010455779873,-4.827756766096348,17.791225903990867,-28.643356775174613,17.094209782712024
0.5892991453427903,-5.483016272049232,19.107932890637052,-29.56087953500065,17.167969845435593
0.5512273783587129,-5.019633403121489,17.290214696294715,-26.63493435754902,15.492418764549948
0.8108283564651688,-7.0304822467157475,22.9962113357743,-33.6612477337655,18.659608904772018
1.110593303323995,-9.447340964665736,30.19840588923065,-43.053362803774135,23.17502767850306
0.4621109159398271,-4.45558826647323,15.991318421134531,-25.34999758395206,15.035204989693717
0.45465187302734017,-4.2965979217859696,15.20068145284384,-23.891069558353056,14.125802723048373
0.49997733201315736,-4.611058612489035,15.974151903758889,-24.661349647324194,14.364858455461437
0.5484007938281437,-5.113744631233803,17.826736276447782,-27.569991844293384,16.020530183389347
0.7774923238746887,-6.960985965829455,23.323290719096256,-34.67710614809741,19.374758724379234
0.5835167104123332,-5.1976471556176715,17.36870110457026,-25.80773400571558,14.449532288830726
0.4201291316422162,-3.8003413201785854,12.921405183094116,-19.6349008985611,11.316917124334418
0.6634096379856951,-5.8132066254103485,19.100560190275054,-27.958887555175156,15.467009704694402
1.0509981897011356,-8.959126146693631,28.59307340072217,-40.5734606779623,21.693145378891764
1.0659799555506935,-8.905851666353763,27.835448126671174,-38.672623219561956,20.250804039276357
0.6601316745730027,-5.8784633503186825,19.552825211749155,-28.847974996559035,16.00958042316235
0.45894645987229804,-4.30941411634385,14.993921093201637,-22.991119223625937,13.202182611428874
0.8033102323061643,-7.081606673735873,23.355120588421126,-34.191062620810555,18.8227214299249
0.7251721022738022,-6.3849822634894355,21.00217260207792,-30.602473626489953,16.74152109978813
0.25582377506800713,-3.1553653717594967,13.233654691095731,-23.21582330475929,14.705933253877163
0.23141528827505425,-2.6347541801595726,10.63010953899046,-18.350495814317412,11.603872683173881
0.33813202831219863,-3.467288648415643,13.08244209868754,-21.615598114587463,13.280974985846584
0.3039881596328232,-2.873830769402147,10.414890845139075,-17.075656957642,10.673479489177844
0.34987383872340094,-3.4699109100212056,12.832869915386386,-20.97792394820989,12.83651024116375
0.3087924188728214,-3.101608691350269,11.60133560009216,-19.169016982132614,11.85222353970169
0.700813662545892,-6.235273289386933,20.8864510454915,-31.24824455711646,17.66362596283407
0.36058601156272574,-3.6245838563711024,13.573555033822956,-22.403739516534102,13.777116961424218
0.6631669917753342,-6.038892458853602,20.6864354650413,-31.558596027158046,18.11269902824769
0.43773400790658784,-4.22704159265618,15.213351911839542,-24.16848089717137,14.347127797357436
0.6634378473137934,-5.874920458704847,19.531140841235157,-28.866532395186212,16.05126258073528
0.1119875401927759,-1.384635078710092,6.004073373984953,-11.031383816860082,7.38688386294689
0.7069098025144999,-6.018115802662235,19.37534294606038,-28.028427494551273,15.448020245645544
0.6421486733538757,-5.921865649013755,20.492900838043123,-31.461227696921505,18.08836409883535
0.7111944884389441,-6.208388246092597,20.40585344853152,-29.955404196545153,16.625548941945254
0.510992594850533,-4.680163848020341,16.148643285149074,-24.84357514478051,14.39728613870601
1.0137164784327504,-8.59534256718105,27.39716268733966,-38.9856175099214,20.97401081232318
0.4726571556778494,-4.571572161118949,16.440173636837507,-26.074625878102456,15.445390932114933
0.8388535300528563,-7.407593962908111,24.539511427201383,-36.20743810622172,20.142053583454842
0.610592658199113,-5.9171039945512565,21.18377212537503,-33.258791244672096,19.403685416052458
0.6160601342508446,-6.02026392080638,21.660400462474957,-34.09713422729584,19.9129981288367
-0.008329511765777646,-0.8661839756424419,5.882255867960497,-12.872141904539603,9.33200578610254
0.3111767093139675,-3.273892315979746,12.538719353679875,-20.87719903881331,12.857025153328417
0.2861038790318954,-3.0370585804680474,11.792810944314443,-19.96040699561041,12.511924435489128
-0.10892806848239883,0.3202479650338539,1.1552541761262827,-5.057095096345691,4.715491391128851
0.06645212571650738,-1.2483664158692305,6.33825903828815,-12.558751314007699,8.73338563534448
0.07272024953344164,-1.3873101244421746,7.04436369008939,-13.890027457743452,9.586776326005804
0.5177193814960392,-4.8360823483894615,16.86153135214602,-26.03366420743869,15.090023831071049
0.5870572114880908,-5.520779645534737,19.278298828414023,-29.690755185857313,17.103103302584238
0.9075575836087844,-8.109435898921042,27.00398185503877,-39.783915741737076,21.974178026167422
0.7977857513481371,-7.292191831620176,24.77539826114222,-37.153094019355926,20.846163638741825
1.2092844863319228,-10.125331332026239,31.625327175016167,-43.73707366704947,22.70287802665471
1.0022618367255902,-8.686508712812602,28.09392526629532,-40.23404602929491,21.61448844506764
0.303934982341438,-3.036219833763538,11.375128887086227,-18.872071897478495,11.72382542819724
0.48024905580345595,-4.57828810086157,16.36724677276756,-25.984538510861793,15.496287461034077
0.5235443305263048,-4.797296462576405,16.607765149874062,-25.718461328262503,15.06441791121346
0.6411304166606513,-5.722414873575857,19.334759801989,-29.26235522223928,16.750959768515354
0.8237174748501008,-7.096580542017868,23.06581548270909,-33.54776736937383,18.469879891077298
0.9794361658443307,-8.357919515922884,26.854956805282384,-38.55030685327177,20.919125908102433
0.8693302897584992,-7.638152437017315,25.177125531345396,-36.93129838738418,20.396113828267264
0.9340480310058826,-8.28421803042114,27.423860743462864,-40.181024505103224,22.051243858838827
0.3493233183945973,-3.6201877561870295,13.724706003793289,-22.683098191910794,13.88317327608237
0.08192544723136275,-1.4817251043784996,7.374177842654193,-14.388771787595676,9.865477230504826
-0.06666376929123052,-0.4928777345510884,5.129998278273973,-12.486045204378058,9.497755191226979
-0.09960268222420998,-0.23555357367045326,4.376340639114424,-11.499926307168947,9.009979818196669
0.338492955323979,-3.6416594552730994,14.159372508584024,-23.79741215739209,14.712773365694476
0.6798146318684027,-6.066142276389501,20.343204861856876,-30.41213874816351,17.155166692567263
0.16736006066749448,-2.134026423301718,9.235845441241601,-16.731590939725614,10.958822552935857
0.49883178744729306,-4.756361774018164,16.95169436752404,-26.75525013938633,15.818239262629678
0.7725571486042804,-6.686332521332888,21.849084946329935,-32.00713331385624,17.797535691803482
0.9015281853847227,-7.7029909664598435,24.803481648111557,-35.7301641004908,19.49542158434752
0.7701875297463661,-6.53306619958719,20.884050741511757,-29.87292576322678,16.201065770875903
0.49449881655386657,-4.591971776602366,15.991342886381204,-24.73163429943315,14.371521100223823
0.5135725421311023,-4.613479833635903,15.732053847673015,-24.082049864825493,13.964576344565385
0.8960364174824853,-7.450714206992103,23.408485376417445,-33.0084568636952,17.696864564993767
0.5101933207113779,-4.790866250131176,16.935499251950958,-26.617560145241093,15.699510816731632
0.8894223255163195,-7.504388128006244,23.90878809461979,-34.13671660017925,18.49007352524916
0.7253488188963481,-6.24302381746026,20.314766767600027,-29.640997343278087,16.410817395148502
1.1311281880726556,-9.432239032612147,29.500333968662936,-41.08763341086939,21.591396936293762
1.009301449292693,-8.557772267971163,27.236188896988047,-38.6064697848898,20.6391281344171
0.7652533834599853,-6.278983516487227,19.401177951823765,-26.841331240613325,14.117250080847933
0.7197036051116246,-6.195174868405699,20.054943199714806,-28.973318251856377,15.835559993295767
1.3393451566696442,-10.95605495331903,33.46336599460458,-45.34913664624307,23.13574566546391
0.8224725962666262,-7.140955766361484,23.233318130302898,-33.612650971020884,18.319915288892656
1.0323721740861131,-8.654111818146058,27.208966867726378,-38.101162858163896,20.144001894381873
0.6179782367629971,-5.679383262213147,19.500853921222205,-29.668326775715656,16.94130941262909
0.3808952558459714,-3.736514721984956,13.787888367867776,-22.558554815244094,13.805086475078454
0.5275224571762684,-5.081677567068814,18.277207857583242,-29.03013116979158,17.208830844639152
0.5590946946936626,-5.194644315386748,18.144039109018923,-28.19576809651374,16.47659514079516
0.6216830994330462,-5.748928588105584,19.911484078384216,-30.614426461813068,17.68047380040921
0.589662785222376,-5.408528356440979,18.652362243904708,-28.656798637430875,16.598787105685698
0.5802557187545592,-5.516011719952953,19.49903223136051,-30.405246799567326,17.72157875152371
-0.04285929962077484,-0.4819330905534267,4.415303620879952,-10.549189659854115,8.025150073343289
-0.049094888857712626,-0.4272966416514974,4.278925665863905,-10.45823055064276,8.051526100824844
0.69240295747992,-6.261005330846901,21.341237524218414,-32.42863890744713,18.53872296381382
0.7335092043726306,-6.638185236170826,22.575010246858366,-34.15728460953079,19.43038987276372
0.4835272105427444,-4.6326908544014085,16.59749765831834,-26.31362206302987,15.605084136890229
-0.3835616339324437,2.119993712271913,-2.970008605122553,-1.2695594046702396,3.6494604162612347
-0.25841312323853927,1.2226541982607548,-0.6594653783274005,-3.767845913413595,4.584051275771092
0.4202482044047127,-4.308509831362158,16.166993166693732,-26.428306398748468,15.986462303457783
0.8749042336880021,-7.785114253162903,25.976128114955213,-38.5297209442968,21.497376539834942
0.9444908451446514,-8.299050952707814,27.2811695987181,-39.80025838195183,21.81618855673217
0.8554886551311177,-7.461345378445268,24.311894968260894,-35.13314516563558,19.08362213238042
0.7432002221284293,-6.3979395763812335,20.695725983593032,-29.895582661134537,16.352832147495302
0.8409655837779829,-7.14521951793514,22.810588042845552,-32.506229745061724,17.524575377534223
1.0204138993899097,-8.630151146968775,27.29376926015601,-38.35048592265096,20.296518749186266
0.9325863957929803,-7.988668251647103,25.566808223700644,-36.299333364232005,19.378241375684304
0.7982484020810198,-6.764649468892561,21.57185900221568,-30.78248286336122,16.676426758317216
0.7261674723198903,-6.2915891938998705,20.496422076804695,-29.82653153330726,16.435332755577015
0.6712709931453347,-5.969453225150353,19.918533531461037,-29.596181361078074,16.59061565473055
0.7687603547546044,-6.73811805100674,22.10117061022143,-32.186387520490044,17.63680973015043
0.7120271729382848,-6.208841311617192,20.43494313493909,-30.118267543989973,16.83513674754859
0.41137057216865314,-4.09851229239594,15.118585207360441,-24.523445116629595,14.828768567350696
0.36503604122509814,-3.778756779332592,14.39376446620101,-23.950164873278,14.760775432052242
0.9678405910401114,-8.388558014506785,27.320828117290738,-39.64649294279243,21.69876055035133
0.590825168572756,-5.407201251749801,18.606922944187676,-28.500527446579717,16.433058289257815
0.705460170382751,-6.544950416497323,22.668016785797207,-34.71288207427911,19.883579476976895
0.2782886785136082,-3.084614122498187,12.2939269155159,-21.079058246067216,13.25597342836126
0.555540380225972,-5.089829094799064,17.47745311177164,-26.638669332806973,15.252149590905018
0.09048851696669274,-1.6788866184614624,8.33228159509455,-16.059054223311847,10.823647508640658
0.4041085482649516,-4.103502016718847,15.379401839520105,-25.24318491127762,15.371988240501103
0.6482241534001671,-6.0984261205789,21.351443878246588,-32.96842320293737,19.000842790962043
0.731126540361023,-6.614823870290422,22.41297084776561,-33.69426776376483,19.008445926109545
0.6265249018266336,-5.815248910300069,20.10446378751738,-30.683590863855315,17.503854931170768
0.32140606736409344,-3.5241288456900794,13.908404767713137,-23.650374786430238,14.755240914708112
0.5659371566918237,-5.229527598149812,18.09023059847663,-27.787818976346877,16.046299851986632
0.6699705359092416,-5.906049247314711,19.537554856938563,-28.831413475357586,16.09598941900819
0.9088024789798727,-7.784723971384422,24.990081811074926,-35.73873047618028,19.314296251613776
0.6564035200889828,-5.963684016614285,20.24101384900952,-30.481940438603218,17.263867184594886
0.5520953392218585,-5.212214262229194,18.278933109651028,-28.289950467834796,16.382594224826292
0.595678819094239,-5.547702440568889,19.218923645431005,-29.414915737177452,16.86202126061924
0.64895703293349,-5.803812620837937,19.536700289064804,-29.365909404602768,16.683166482608275
1.0979452976417632,-9.427236701658323,30.219307868940653,-42.92981000098425,22.904733754588918
0.9753630866146047,-8.335493828980947,26.671917459214768,-37.975868672938844,20.41165207288595
0.6754629660037407,-6.0967383053981,20.589747499973537,-30.893225373647343,17.451273077326647
0.6770744475872225,-6.118279829073273,20.621262089955362,-30.797243821760816,17.28176484677687
0.7901601061947742,-7.001302734219195,23.22090519429737,-34.21589303092283,18.972145992852553
0.7793345986165837,-6.895926316067387,22.847068320013822,-33.65833140414138,18.678395371188262
0.8170453544025109,-7.1263612466752635,23.295846461866997,-33.876350457077365,18.562946945959627
1.3131137201973304,-11.22322670612955,35.87451476404469,-50.91036379837681,27.163377611774884
0.8396980282976789,-7.45694697045264,24.705846718164278,-36.26133779684549,19.98176470202671
0.7646206077151901,-6.8695819824845845,23.03386172746115,-34.20669907101953,19.067303046766774
1.058996110684284,-8.997723309427144,28.665246887685846,-40.66863531988695,21.784400177212596
0.8302519132601455,-7.35311711422804,24.493829075026554,-36.395458627570456,20.40096253954671
0.769338278760648,-6.90983089194869,23.298823094677203,-34.97087012446197,19.763355216102788
0.525483870962415,-5.063227725949391,18.047434488880292,-28.27772508066917,16.51654093434044
0.7604326463472951,-6.9609665984500575,23.704324586607257,-35.64464560802553,20.049870929654475
0.5135502690272045,-5.044003577939287,18.210163698876595,-28.759698130434753,16.86762365926874
0.5065191859976886,-4.990692735738517,18.06537297934006,-28.596416071533557,16.805014088924686
0.5158246059172638,-5.256987327469773,19.46567783300327,-31.25527233269293,18.504122910754724
0.7046580557518876,-6.686988326964557,23.427419928807993,-36.00318968170629,20.58187726232045
0.8459879239000068,-7.7199320939496925,26.145159570076938,-39.01564989908727,21.740219496699186
0.1319608586071988,-2.041220575967313,9.441516533709187,-17.46094855428497,11.42498338639809
0.45010241095815473,-4.3106201245785725,15.352012867435121,-24.115024912038827,14.16465527461075
0.596630021773001,-5.523157607082938,19.024704802121754,-28.965980442803932,16.544320334214834
0.1794938796513914,-2.4515288654718157,10.892812633376135,-19.902801475215874,13.033063207647277
0.5674824563983125,-5.265919794029485,18.266428285477225,-28.0874652486426,16.21474198003187
0.8340919105850061,-7.2494765564560755,23.793735749713953,-34.96272039285093,19.446071124689617
0.991359548243123,-8.506360869157707,27.513611315966934,-39.79896462508681,21.7810145758404
0.7851974153598315,-6.930763822933188,23.042131610003903,-34.18606635998415,19.133995834219416
0.8759423491078673,-7.542328150380965,24.457568931513585,-35.4296185496243,19.403019223217076
1.2119929356767551,-10.139655030039545,31.81714677625076,-44.472604423394515,23.458397775717103
1.1344672072744577,-9.701783277494034,31.025830797007853,-44.043100418614664,23.502980273946527
1.071838796216399,-9.024850875691001,28.611896638039447,-40.540711322236206,21.743441584739173
0.8644153167827104,-7.80522530416632,26.31135937387253,-39.23962560159824,21.907452265367247
0.7747898382580809,-7.104753542970437,24.28244322092259,-36.65951206841155,20.6915466894366
0.9810788212608401,-8.584753170201584,28.146755710554316,-40.994111127534794,22.44203263447375
0.6286084354657534,-5.734726430872083,19.635826411864272,-29.86556630073712,17.064064546254386
0.5582998784416818,-5.0240229525358036,17.08588825868662,-25.997364243943945,14.970057264737553
0.6839658444870669,-6.124300789345864,20.611545550490337,-30.887282202474825,17.437206692406214
0.8188316740937069,-7.092515536001077,23.066506090972037,-33.39402176697063,18.22106035790633
0.673227805978565,-5.954686912658715,19.79040205986382,-29.281319413210962,16.326375582677247
0.3433344976355116,-3.5245123932522313,13.193375491795042,-21.501526087714865,13.000812235014255
0.5885764367895809,-5.496710868889584,19.130507445274358,-29.472462711371488,17.0367886040445
0.5567140215726551,-5.039614930461911,17.04445022369417,-25.599822500873806,14.495679296786207
0.6604571249420912,-5.976646792527854,20.239250149002398,-30.46376884428823,17.273586448708986
0.8920107622379604,-7.8510707615821556,25.903560171519118,-38.02296262865315,21.01974982818544
0.6830696168243077,-6.162112117239388,20.837206532414676,-31.327122311411365,17.724512664980253
0.893033922532294,-7.637929272118593,24.569827568639603,-35.30363488817236,19.190435418762643
0.5757936627933313,-5.399698178989938,18.875483462634254,-29.186427681001625,16.89915519565634
0.6532090498669114,-6.007929277840114,20.657209222609186,-31.464402742823488,17.96059644129412
1.0009919964490073,-8.599606642740005,27.716409950098836,-39.775044918208735,21.52129028917477
1.0497991355160903,-8.88842336988405,28.33764802235051,-40.368513078434326,21.7443580993393
1.1120522122991383,-9.398522428056541,29.88196886185,-42.404534211736554,22.72457696789854
0.40062920854787964,-3.962746610703358,14.623680636893672,-23.796897013455144,14.43425582732072
0.37945527950142877,-3.785310993337061,14.009347267271256,-22.781943581771458,13.786465456875497
0.48004703259699555,-4.69993425668928,17.12909864217388,-27.49632090561984,16.43939455528713
0.6861119712730313,-6.102617915265471,20.422417739161542,-30.48873247959265,17.188155425100707
0.6025387178136788,-5.497322526744497,18.884310692942066,-28.911297089670608,16.674136466455703
0.34428157604497295,-3.3729232833916862,12.419211453112984,-20.267678907637432,12.377565545815669
0.5804994927641018,-5.352422266683401,18.498403699016006,-28.36897612575375,16.327870615078005
-0.28865192024563124,1.430881246958815,-1.2451675549734502,-2.9310005711043434,4.0732308677290465
0.7728888397418336,-7.015291990651777,23.751299229134617,-35.59643824360949,20.002599456819823
0.8469233129093201,-7.578444819813312,25.293485381110784,-37.37648311236322,20.714327776962705
0.09967686444394108,-1.3855788201694246,6.427996755105312,-12.408102762378341,8.639177076192798
0.04446163994589303,-1.0893921812893557,5.854512774208642,-11.816707054944569,8.27516405953806
0.08232943983449481,-1.4255248697790575,6.9468125109596155,-13.342462390546672,9.039223452962418
-0.3257532542004127,1.8324240409020893,-2.663476995993534,-0.9110226763040181,3.0769101973477007
-0.20917436348572072,0.7712891686899077,0.9281922613141802,-6.25890657942217,6.030280184774879
-0.3203910054268658,2.1816543188390067,-4.783637686822058,3.1517174742111393,0.534532040499176
0.37229295422493663,-3.630167820183831,13.273246710107962,-21.48566430558286,13.016790286560902
0.498888808240439,-4.62714628924556,16.148045380119168,-25.08434267902706,14.66844700362559
0.6230236748419067,-5.509272540707633,18.31770826430524,-27.141213589714706,15.182466621573292
0.629567255007031,-5.583174276675002,18.621544618024412,-27.67347971949399,15.512126121050656
1.063833105273868,-9.116138688100305,29.197416907900855,-41.48718998621227,22.15696019024953
0.4841151229725126,-4.240905048125575,14.117949880254198,-21.187383121638597,12.128907589473053
0.7906943147069643,-6.774523897049174,22.010438179751127,-32.15380074806505,17.85360352321139
0.4452556908570173,-4.149179231340025,14.58813399358205,-22.90461590873412,13.584424506479856
0.42835875933548445,-4.073674306703124,14.538146970164044,-23.026514145142038,13.69852899881271
1.0600126147678384,-8.879207235697415,27.881365272348674,-38.95989187429102,20.531599556472347
0.8905713952764008,-7.866581600352829,26.05169605448241,-38.36723892230223,21.264819397525986
0.7334192370975894,-6.740627276974697,23.157052108343006,-35.21158260308453,20.03747810709198
0.6617808884876782,-6.16878836320126,21.543670584207003,-33.3497019212803,19.336139937314357
0.7730533796997471,-6.956503807318548,23.521100193665916,-35.38318216381325,20.01976387407316
0.4181638469777342,-4.150261822906516,15.244529125130638,-24.575724209432607,14.744285474751573
0.3817834402043957,-3.899285207538328,14.559216660763571,-23.67501104110275,14.260404811296542
0.5841554308726518,-5.445752731385749,18.922040984484322,-29.061064321834948,16.714288482562704
0.3319809778849988,-3.6715833333571,14.460435346577627,-24.38613281477971,15.05842084202019
0.676395481144606,-6.170053215115277,21.035470251388624,-31.763699713043856,17.989084498432316
0.7878882420490987,-7.097489666366554,23.97043174842464,-35.94666739602661,20.249281668696142
0.7435065397941879,-6.814494215125969,23.30339001753598,-35.2430040340963,19.956211202491524
0.47776668158795654,-4.663850455476415,16.86950918740094,-26.816697007703127,15.880973077948727
-0.02792995365173534,-0.7581254399247381,5.7008530812929195,-12.829351322836251,9.428039441184165
0.5144687283207318,-4.881072283721048,17.189601185493803,-26.687001499190156,15.489848952298221
0.3123496816715545,-3.299659294724351,12.650351409239205,-21.056470573313305,12.960599314259216
1.048575705963033,-8.919405102282921,28.43013988347411,-40.31822679397479,21.552069719401526
1.1175105546285196,-9.481503047319194,30.10744883060647,-42.50210345352795,22.60607956906781
0.9008922828985433,-7.6356665416675735,24.276674819790834,-34.406444322381205,18.435374857335276
0.5707926471934961,-5.189078723479565,17.709451448450828,-26.902541324875116,15.405272844958159
0.7398821879058988,-6.227737625319626,19.837912838373544,-28.423952659231272,15.531680285013433
0.7804978882211867,-6.523246527634209,20.60281717035159,-29.225066264649733,15.79630178261358
0.1721688784018951,-1.8942680915355785,7.7544102873273175,-13.869139435379985,9.164087501425714
0.48271394915841903,-4.386114591066167,15.077611580835516,-23.21059333695023,13.52805280410757
0.4045676029656454,-3.9955924989668126,14.63953604657013,-23.594659357056287,14.172760614694049
0.2733105435798409,-2.8045874719579427,10.617781684273474,-17.625122304264416,10.894238766004431
