a4,a3,a2,a1,a0
1.0064765513715914,-9.083400363168703,25.493395577955432,-25.88316701589408,8.747780708242663
-0.19783596025253106,-1.0655715651464477,7.195482163437303,-8.97463185531036,3.3402795801088847
0.015688149199955814,-2.0994594998258043,8.688480093832158,-9.585834881692005,3.3475910651034666
-1.5297763754335123,6.41785116595001,-7.12197120050984,2.1449220454197793,0.3332630067703395
-0.09476985563536888,-2.249191848291302,10.991812671462167,-13.26462070533192,4.919649593211702
-0.7206901674298907,1.1366389743139464,4.959280649862826,-9.360245715180653,4.189275764595454
-0.8230498929787946,1.6263350307818527,4.396317952395258,-9.13024851433757,4.11169021724681
1.2324978668079747,-10.531033770749465,29.252591401431562,-30.06334234814663,10.345926972549103
0.5034492419230119,-5.674933945502708,17.9033880326669,-19.22447689587006,6.745327533388608
-0.716950201785135,1.635502087443868,2.7648490062107545,-6.5876197876111515,3.083433632313673
1.777287719791902,-13.420227175951442,34.52520192458988,-34.333262969505846,11.65648235844826
0.9504879748570922,-8.512365408413398,24.264092624841812,-25.42611771735763,8.940335271217519
0.722795606369038,-6.381620910664671,17.920970746269695,-18.057712293132518,6.069040313642728
0.782229456319737,-6.967430947267587,20.07006794213937,-20.991922346553164,7.354188515121905
1.9281542032712342,-13.458349080849255,33.05577699394158,-31.652987102106785,10.424423394893925
1.8404518996232755,-13.570000702625128,34.309325099625994,-33.68831584895419,11.319792619764717
0.9282501246574524,-8.271451227906788,23.394504595061363,-24.190239460627847,8.318313740559299
1.8580998173756726,-14.406258348723192,37.838222646959295,-38.34829629237678,13.211393013475735
1.199069926558597,-10.182009896047113,27.70714531586323,-27.605001557998513,9.227190534676799
0.515348688611861,-5.8446428849435925,18.235247415338602,-19.243103519418476,6.662684848254122
0.5841388631175848,-6.470053410727401,20.164337951327322,-21.626094599031546,7.60348584707278
0.4485203364061391,-5.676145647333959,18.57895604377062,-20.340493065142784,7.301254973339932
0.390362242335224,-5.7125654553538165,19.65185992675304,-22.38003242151556,8.315565978595131
1.9238855342487065,-15.01138266644232,39.63774924814051,-40.520601677784384,14.147396641954721
3.5508335980808003,-23.645295116695664,55.404637242666986,-52.47898869966065,17.44205582857209
2.175314705589084,-15.454644750240323,38.11453357276873,-36.93833745412586,12.399858581049434
0.509067219996101,-6.031642336123817,19.568693391517968,-21.747907061402078,7.926525651024751
1.2033130839494144,-10.049888899158383,27.403992855216902,-27.937035887872245,9.644044514458084
0.2325080054768316,-4.260295668848968,15.388959187691363,-17.618075242011223,6.507165822194885
0.24707899451274543,-4.454706912021463,15.788920168551769,-17.703001324198624,6.3561451843620755
1.7862274098679378,-13.90451096886573,36.494498465692985,-36.82738876807346,12.697329379577054
0.022047481316448625,-3.2047271270724593,13.925676751077972,-17.207350292264927,6.660009821634739
-2.459320526246909,12.016465816568584,-19.39665667975345,13.509415184093378,-3.378902828707524
-0.9493067696037643,2.2639678233288567,2.9166780235162335,-7.682867806994874,3.7049626843250163
0.9930003674305591,-8.938053586750524,25.377664987608167,-26.153990988528623,8.95008865908814
0.5674114712364458,-6.70197795378979,21.14182976823734,-22.530281311117623,7.828664689559723
-0.38027016677059,-0.18042131586284826,5.689999260292089,-7.581659215347544,2.787619804488166
-0.8014444833846248,2.3113542671143943,0.5322674874990554,-3.2619139161810757,1.5341372770158044
-0.7745007806792015,2.275738827554587,0.35536440249805423,-2.950052022091704,1.3993531552426681
-0.49031881279131073,0.5469700290356165,3.98372146335344,-6.0707429212947055,2.31876816801776
-0.4955884613155669,0.17803185210245376,5.759927918960797,-8.52317162283057,3.3344475352125107
-0.10222125631900464,-1.5362951143371246,8.499650420950115,-10.910948236455315,4.245435841215469
-0.8625732036754634,3.0089659758196396,-1.1778932194236584,-2.0417931147083546,1.3057666346322518
0.5525198786050171,-5.142119463533263,15.253152118712368,-15.75496008956044,5.342523042358925
1.2294804101685846,-9.489355761821134,25.278190862009744,-25.535614510497695,8.723376362781664
0.2868511010133432,-4.403740529007134,15.758589127475368,-18.224083201814867,6.734187827968173
-0.3418699971521173,-0.4652029436018186,6.876517105598797,-9.740638886132277,3.825309504797839
-0.1447875529273226,-1.8722182219770085,9.825050906844464,-11.827223547386586,4.2707632415646435
-1.1788192042984036,3.730774255601773,-0.43734014449112735,-4.220175677286761,2.331242372201232
-0.29578132729703766,-1.2797697941506767,9.446727545556271,-12.329572812194375,4.702133552079097
0.2589761233146768,-4.344288299084267,15.30742336281463,-17.041851156311527,6.067037399420621
0.3237427973250936,-4.341135795434399,13.969697833838039,-14.040788546990143,4.451763127515809
-0.2714597026249139,-0.9882333790396265,7.448887675356069,-8.843702722196616,3.023939875589164
1.7548231627683257,-12.968827464695535,32.57406241524492,-31.042629669844708,10.000441937571473
0.8251717821577018,-7.692999496630051,22.019178356048844,-22.129007900110715,7.266551143144123
-0.6240450262361283,1.080675510366643,3.5894594942999873,-6.537034877867779,2.783233446330062
0.7482717841879192,-7.6343528353075065,22.904358862791465,-24.054733142364178,8.335731637096933
1.438680839361329,-12.034626693764478,32.896635627541784,-33.6684281840277,11.582679125281615
1.3714876022023625,-11.515975668304918,31.728151545858225,-32.804719900230005,11.394904519631703
-1.7323628544089706,7.6377217893621046,-9.755011918646524,4.612337184393457,-0.5601270124655171
-0.5319247213314311,-0.2649700762475291,8.516113381195648,-12.914002484183221,5.3707972036692135
0.7830245077153699,-7.473967354179346,21.790037762336325,-22.45444214089851,7.5900396213395
1.2842910066310507,-10.413583588587915,28.079714368165785,-28.63272269073152,9.864439996959442
1.8196181639257132,-13.393191593238956,33.30822986584428,-31.532142827922357,10.103986208468912
1.8630035162233511,-13.530007817791489,33.48220373182013,-31.687549007266576,10.194400679072917
1.8182139438716773,-13.515554818388981,34.25251431632986,-33.35516510882802,11.049666779185655
2.3089102063698417,-15.388990081080673,35.78177963239513,-32.59102366480189,10.245611917047434
1.1911260774008041,-9.427127485138758,24.990636702055518,-24.95529355466457,8.453904955418361
-1.2049089108472266,5.066309233631451,-5.864146303800897,2.5035665180001523,-0.21821791567943905
0.6748512250988671,-7.902329642915281,25.239687980981714,-27.8712287131246,10.113697128562528
2.004174101382375,-15.460998634489444,40.06140426199336,-39.7635143117365,13.446816777966655
1.8336049294961692,-13.860905674519454,35.535434446275445,-35.095413209017856,11.821513135656996
0.10881589876803988,-3.2851967498857686,12.549455227109384,-14.137900634570077,5.065922747325859
-0.06411968602314094,-2.2203840518287943,10.367446933862645,-12.396564709648889,4.606805652220907
-0.7359704733602423,1.8562094919028027,1.5629367957031732,-4.514282028611991,2.135850417514602
-0.2954254612481883,-1.014868829551232,8.290235180261291,-11.079533198315405,4.351975489957535
2.096720240790109,-15.46069694573148,39.12553979810069,-38.82520788781029,13.321099965763535
1.652980752005419,-12.72083471285193,32.42825646458873,-30.995483760996088,10.06574534365863
3.0117458389667826,-21.02342488769456,50.676634298297614,-48.286966170708766,15.957521526630854
2.0044762400850282,-14.878411178924507,37.89348237544671,-37.566163599340484,12.783307200557054
2.000214169205476,-15.14354468867954,39.006944189629415,-38.67227204637789,13.054982897390573
1.2120142009244315,-10.127711436449067,27.884503097268617,-28.638679284206926,9.889398219844225
2.247142199882078,-16.506797947196414,41.539426123307955,-40.75715480979629,13.806314816560889
1.9038493898918136,-14.16520477349318,35.77408032909318,-34.854290814091584,11.724036308450968
0.8772760233352392,-7.559778779092153,21.47497489911599,-22.31798391428518,7.727152774494539
1.2596980084912026,-10.195464651696538,27.81540488916704,-28.69934915065628,9.996365381894403
1.21276653966445,-9.838709189881735,26.829120228798004,-27.647425079832743,9.609516959140894
0.4795412994520978,-6.037522707193764,19.89596915022829,-22.113610264161046,7.9697967018688045
0.012606913982565776,-2.720591779962217,11.43985004244337,-13.208617718711178,4.77054692595345
-0.9629202437331699,3.102874810482475,-0.9138144946440327,-2.1380348146643797,1.2190679238111395
-0.7783991928883944,2.050199202079479,1.1231520167634321,-3.8330284863382786,1.7218233969947074
-2.0086272832392322,8.13509896802878,-8.188450379794176,0.8665543632434414,1.4101215001630791
-1.1658195888690286,3.3004047889666244,1.229973731122889,-6.307662597001204,3.1403101875214956
1.637075574141447,-12.931695582018662,33.840846712316704,-33.363225998055604,11.09684209967536
-0.6690931699813774,-0.11507486372365072,9.23718038011468,-13.789194290820618,5.531550864005096
1.0363319452606854,-10.199347483549701,30.423287178977436,-32.83027282643246,11.76936216958307
-1.2445565594344763,3.4794881422217276,1.6904166405399046,-7.483036965025747,3.7757138926789677
-1.307131815033845,5.071571325651751,-4.7903260289657315,1.094320600265977,0.2557262497559183
-2.155622239036574,9.787680246967035,-13.844673396361317,8.257472578200215,-1.7495089832919604
-1.3172994022969546,4.9149812512029,-3.6799644535704106,-0.9398983393335563,1.3062157891262478
-2.086036117278593,9.606832740947583,-13.704990568485893,8.002146233026671,-1.5742284870296386
-1.3118378636593238,5.248750721410785,-5.23171952955553,1.1869039240759136,0.3474383195097763
0.6457182578109933,-6.809039048364912,21.0821717994504,-22.91045743507595,8.185779693821166
0.4018730128819583,-5.388061269324989,18.35841531292609,-20.945965037926364,7.723996192800027
0.8582864272485702,-8.378515668016494,25.20235052129464,-27.32556813976179,9.785344696473675
-0.009576603425101471,-3.362506904608245,15.079796124058198,-19.140523810256138,7.584483009356104
1.3131698801939493,-11.317505075870223,31.78097539500464,-33.4427380533858,11.889063627558937
0.7842895967264013,-6.757108381889782,18.21305024398253,-17.201344159850933,5.410119346927221
3.0648906190316034,-20.809962074381083,48.84460825571958,-45.17198832872718,14.421389584156568
2.2486785757610117,-15.65566448175537,37.595177797482506,-35.133404282732926,11.258677570924823
0.790503017980411,-7.43206825878493,21.176507728811274,-21.1742029673524,7.005840637580399
-0.9494372536103692,2.7264624690923362,0.5129296015802005,-3.9459297470744765,1.9061251219095912
-1.577189991980044,6.831984976155211,-8.482478090384602,4.068385677479961,-0.5736978882036459
-0.23795997189763424,-1.0392723167037805,7.747769464221168,-10.042217820077855,3.802373718367258
0.3590420824518358,-4.736025273955325,15.789748822132983,-17.23807853528666,6.052111250573543
-0.20065335053864342,-1.6056554439041335,9.860477191883241,-12.655373225803878,4.791864319483826
0.4417944929457276,-5.593707720051555,18.461611613301265,-20.31212393586427,7.201033180537431
-0.24364313364371915,-1.8631612909999373,11.874313645847431,-16.001526256059346,6.408700372956163
0.17429595840962459,-4.167220413752659,16.04383153981675,-19.155853168689113,7.273379555936991
-1.2740775166090397,5.30357366836078,-5.741857293973315,1.7416521681999306,0.22892232953625058
-1.2602355177147615,3.9814016402171255,-0.15843214266956096,-5.747119613680145,3.3510925787671546
0.7924053502655733,-8.130831926790002,24.338557057032002,-25.81988610223446,9.078524049270952
-0.039461556096133776,-2.978567060646794,13.312884003303001,-16.09331975095637,6.020424371752895
-0.2191216747237421,-1.9681908702252713,11.444285203191377,-14.921479912678596,5.929896843850301
1.4255337501471539,-11.555677317520209,31.006048756978434,-31.140703944516414,10.503467434475695
1.0475944387023253,-8.94262406533823,24.600862281444236,-24.623656553756256,8.190739007539076
0.058476308403781985,-3.114733975348472,12.391872577746351,-13.649022981571594,4.651909375833267
0.0016093694509592416,-2.8036269717484164,12.068304686214088,-14.025509827108436,5.061515532051682
-0.594402186396023,0.6806206443231583,4.686836660085506,-7.3803004724931345,2.8780163918715087
0.819834640408606,-8.021341808753048,23.517093579939477,-24.343362262764714,8.298206034213164
-0.9896529813336505,2.6192320344700954,1.9397814106634033,-6.632755101120079,3.240432133456476
-0.08649408728602581,-3.30042914130391,15.700001403919055,-19.901314567164192,7.731267259229628
0.0532811850754461,-3.5295942219845724,14.899129229635223,-18.2168735242104,6.995155538046781
-0.1786020131266538,-2.07721946615961,11.449884379806505,-14.587128613787927,5.584590608110402
0.6456757228046617,-7.016511149612047,21.81732561580838,-23.61789440745136,8.40230010119455
-2.2308667359658743,9.809043021095238,-12.959804495203063,6.842803552510382,-1.186746110715462
-1.8281325180385932,7.684142605600676,-9.057471435357972,3.731697923196112,-0.2797134084793331
-0.41855409680800615,-0.21752532717209405,6.41238274705983,-9.098102343165053,3.616029061366172
1.5522363157818808,-10.813605973397625,25.71159736731706,-23.171436187545414,7.083129432480781
1.3168214389652877,-10.881762423497157,29.55684533108777,-30.298698589229854,10.585435937004837
2.2493216886760283,-16.57579220829195,41.65247270456798,-40.39383056903745,13.326346238912471
1.4164593297433474,-11.442292477801146,30.428775445980467,-30.066564206800383,9.942092443734012
-0.5440280286108576,-0.003912884772951486,7.134075377758926,-10.547677741852404,4.257761510897652
2.589210123631104,-18.37758947531733,44.885511071175124,-42.84426148448568,14.050600437169006
2.086455778129344,-15.127026467837169,37.86780104418558,-36.992702746490494,12.388650073219539
2.0694072315750605,-15.396847897322779,39.07751734222385,-38.473288749651076,12.914807185220344
2.315579612681994,-16.40399789210076,39.9356006674936,-37.75024832932311,12.168268906870594
0.7873970535911966,-7.269890253335732,20.8320662070355,-21.24952561712354,7.1565764631397855
1.1238725934448668,-9.432762847894537,25.805054685782856,-26.15239769186096,8.87766048763589
1.2839982139471455,-9.899961626839193,25.672629600276544,-24.8413806318653,8.099427095513363
3.6580662418881107,-25.14013590840382,60.51044399690812,-57.940779097152344,19.136510848471033
1.7030082953889438,-12.837814194400094,33.06318306504034,-32.42708004539502,10.74807894214862
1.3858168859948998,-10.975414250996153,29.04342882037204,-28.642743163562226,9.460550188108964
2.155404964516391,-16.658754300080464,43.707646726851046,-44.31734417010124,15.279454545323782
0.5657623973113438,-7.044409885051865,23.281689145295644,-26.427265002420974,9.7530757250645
0.6294293266616589,-7.53216883025382,24.750726671216913,-28.39446459275642,10.655979994149824
1.5407551093634666,-12.551107023418172,34.06766607740689,-35.07034004020266,12.21587072226938
1.919380869631664,-14.976219786079364,39.3150996766852,-39.567102488539525,13.530245211772556
3.087400559249935,-21.653943358398514,52.91199615569214,-51.37036295643139,17.29468684211835
2.8086034889938185,-19.463338653730418,46.89340137791628,-44.842756391822775,14.806769537785167
2.368681537112022,-16.142245072013633,38.48788836293441,-36.229074317571126,11.761027808901895
3.1996951233977455,-22.09951418164183,53.057373781213926,-50.60604368819467,16.673987608780525
-0.0380259058436635,-1.284318518820906,6.920683780450602,-8.591789056817973,3.224616917507986
1.5729025393677114,-11.591406174110475,29.576736526052116,-29.07648057288151,9.745664919935958
2.0847997714362076,-15.254613926890508,38.542646889973994,-37.85090046250056,12.711379776410958
1.9348016820963818,-14.274616241402772,36.07468458237889,-35.257898015850614,11.752064894837918
0.8374872459733846,-8.065605394915007,23.827160124459063,-25.37333647205771,8.930320504912649
1.1639563210809287,-9.440542978369448,25.03410462059319,-24.288689604684365,7.853365713156341
-0.11820043061780594,-2.1844009638845407,10.748467841735861,-12.717090321481123,4.582726727530748
-1.1617804962998215,4.12195992240534,-2.6861836792821308,-0.878940642310063,0.9210947996172845
0.5097808097025538,-5.339812711491906,16.132035623758206,-16.63562125231991,5.61249932554319
-1.038368055582939,3.6633866406145046,-2.085442472538956,-1.359325902730295,1.0993777269766452
-0.4785520761307993,0.4897028392366023,4.15490967110674,-6.519209536089027,2.6884975937166917
-1.049366557746118,3.794790068724346,-2.503892770804878,-1.0300545575079312,1.1170722310163326
-0.9156504324774288,3.1835663007999333,-1.8009902504384627,-0.9707459779137038,0.8086087030973361
-0.6834942803845601,1.500580498343468,2.174604427143427,-4.4953209185670495,1.8250962444693113
-1.022684886927541,3.7079160660967005,-2.7747130154783637,-0.043674283345250586,0.47850487234218697
-0.9215506458110454,2.903145957100657,-0.27259852727558,-3.281997046930904,1.8283159925755976
-0.9805236264436643,2.9144652392461676,0.7315273222561238,-5.2892291291310585,2.8047886595201446
-1.860125225065342,8.636912565951585,-12.449075663228818,7.349544919909352,-1.4287774099156385
-0.9360049456176114,3.046416989321491,-0.394302819942026,-3.61210319154833,2.0830743349407568
-2.4673046996812342,11.795446228453232,-17.862920501472367,10.886084972702108,-2.1987327002193435
-1.0449704039848124,3.430962290730799,-0.8823605861695718,-3.3166220692375514,2.045884277536702
-0.2699290753013942,-1.494193324203895,10.181096847107725,-13.588371268267299,5.376334703045698
-0.5890465209376674,0.7262624481648956,4.9500323538293785,-8.435855908055224,3.573647627914708
-1.2829318716238352,4.530493390132614,-2.300517469559125,-2.7097655215989356,1.927799755242824
-1.3009402016548623,4.655331165864402,-2.6427250322110716,-2.207360974748031,1.706493770157488
-2.111812752716176,9.279925750295718,-11.781014511188417,5.254028562483654,-0.41947585769249507
0.10856259647782429,-3.904504983548202,15.352940554895724,-17.78118768202642,6.503194579478942
2.8960717020942637,-21.122571756672183,52.659151799135216,-51.268884135500194,17.10713087136222
0.09639786302859932,-3.20202154887526,12.749340785346256,-14.776593290612754,5.392813768378208
-0.8735160964128671,3.2041004001935667,-1.163059121133486,-2.957181308972146,1.9353070528561505
-0.6382852581000276,1.4325514799503534,2.4132165804486014,-5.006552603118845,2.064610553401849
-1.8694623400132377,8.027439895104127,-9.530360241567346,3.431337174300081,0.11863928474124275
-2.268533587723355,10.04605458642272,-12.71285999675056,5.1121988838490955,-0.05186027186794706
-0.3558494287173062,-1.1939184533476919,9.869675341185676,-13.304129627072257,5.249714138529772
0.37944252567288284,-6.033282682020234,21.307780802476778,-24.533336064974932,9.121927477332179
-0.08435686242485285,-2.817128217491157,13.254973607754277,-16.124519726575322,5.993337187039896
0.003920779044284339,-3.271634991850881,14.307120853641425,-17.500542315742603,6.671062163699414
0.9199055396516642,-8.211555729598174,23.10139918698915,-23.3645684332906,7.877380599004814
-0.722800400786801,2.356472930839982,-0.8660625283343855,-1.0054140496008763,0.652272978330565
1.764894979379186,-12.858486269931811,31.852004097884706,-30.16471395854673,9.771824020368987
1.9780582089964442,-13.928346151844938,33.78060767618959,-31.654970291701602,10.26494815953783
