a4,a3,a2,a1,a0
7.123566864231362,-47.590618171477146,109.53618326686771,-100.12051813385301,32.00062432581866
5.207713409656783,-36.22013373963355,86.4481642791921,-81.59398273958115,27.139463020047106
4.054134185959534,-28.69466252634409,69.24590472682122,-65.1494013508747,21.63621619741378
2.9182511531377364,-20.937917647133453,50.42424886282879,-45.81208718181522,14.34721739338633
3.330808946731971,-23.70873270664149,57.644510671757814,-53.92548890878209,17.42864200571954
5.681523277540213,-38.948938194273836,91.3765687144683,-84.58212134720671,27.304690760628915
3.6975824310926853,-26.412481429747434,64.60891610298819,-61.73857764706333,20.8122679080458
4.101985976485977,-27.717785805370465,63.37383955539154,-55.519789551153444,16.98533978163357
3.230155454382808,-23.179527723947285,55.561215311548075,-50.395208286112116,15.898284495129976
3.9322489068621937,-27.232952064853393,63.3959578078441,-56.19554621373962,17.109109436739296
2.837263775996357,-19.81290208214079,45.561052060947944,-38.26069835549019,10.714681856066028
4.072001801986103,-28.160559898571467,65.42854270590892,-57.68336499824805,17.204001580516962
4.673482944712263,-32.29163899745742,75.38403052425843,-67.60561270196507,20.64788638793631
5.78601406071675,-39.21684262600557,90.28045758872916,-80.7282444242758,24.659231600907127
5.536414206782803,-37.998515393106175,89.08072477295067,-81.37414827263287,25.36701828786375
4.477857555096952,-31.06286937488215,72.90993992677599,-65.87720721516914,20.43041884762254
5.058821298391898,-34.79475984209169,80.91595304029852,-72.59493873697849,22.240445314350303
7.104548522437405,-48.10253534497865,111.60479009779365,-102.2568584030525,32.32248105470028
8.472657000931106,-56.595744032091716,130.42845757354135,-119.9400600947022,38.258142970288915
6.552791057739443,-45.028057143692735,106.52422046304778,-100.23567238192854,32.82243496560561
7.752949740265251,-51.46068898387229,117.40938491523355,-106.12128639228295,33.02564362553172
5.452827233105196,-37.20576824099929,87.09065531721183,-80.21514403227798,25.7381924504573
2.9202190646450132,-20.742074723575517,49.586743794395225,-44.55154668740174,13.78480437073393
2.0189356848833637,-16.017752980488897,42.15415908631463,-41.603712775966606,14.526397522540961
3.812984732098497,-26.464175313615254,62.28828564614365,-56.49645408341588,17.97289482147242
5.3617674747542265,-35.47774618307546,80.04127477837814,-70.1228596033062,21.212831096283608
6.496203380839907,-42.64573993076112,96.34929659642316,-86.2359164873513,27.069660015430628
6.8590629559204555,-45.76254383900924,105.08668236433483,-95.86580696709795,30.518187725864983
6.263463196496472,-41.55401510674881,94.7758944923507,-85.16110786892165,26.498525714742563
7.384800206158162,-48.83463738925895,110.92182453021788,-99.7854380838879,31.058064485836088
4.8029963955337625,-32.62515727790273,75.62163136670108,-68.28030631316732,21.401078073697043
4.092924140733307,-27.02673745415147,60.08640455255004,-50.45340286169628,14.37352940952741
4.709909776777326,-31.379879178619706,70.66131628385816,-60.72429261500095,17.65043328922874
4.824405176907963,-33.02181714166669,77.39380425002665,-70.99221816730191,22.636328376198566
5.206658297643001,-37.802672327635875,94.50836967131292,-94.11934095468438,32.76321284319291
4.287783133182507,-30.172843068692583,72.95418409181231,-69.34513263820435,23.069506344256855
6.286144837613209,-42.40491294978412,97.7835871284837,-88.83457261885744,27.952813720280716
4.53454814597878,-31.925235232597466,77.66643464221913,-75.08411724158718,25.841154782780087
2.9489595320382413,-20.484158021878095,47.906952126914376,-42.10559354781155,12.9537883210395
3.4821673637833284,-22.726518874400504,50.01986317366664,-40.75564076226646,11.12389732872523
3.3179381544927704,-21.46840996251442,46.7244758873378,-37.20727175864639,9.797299392572336
4.577811722131802,-30.030559871060138,66.76974689282017,-56.51125013657724,16.241259971342874
4.384465130717343,-28.899293118573876,64.42465376215242,-54.51904906502991,15.720651551045668
1.665370954414838,-12.221893440701187,29.52210620287289,-25.01805214785638,7.215664121372576
1.2022637051274163,-9.773195010556933,24.858439511023228,-21.368142277661775,6.292194608037276
1.753518064853412,-13.18819941703654,32.104080071823816,-27.68467153919827,8.136557332459374
2.10337213805916,-15.401268405461757,36.94296879241603,-32.100192827748856,9.611780955793447
2.9363333903361406,-21.01547764443024,50.12419555740364,-44.96218089219455,14.079235557074787
1.9175421483653734,-13.509020962537303,30.32565308638769,-23.169275439199282,5.901294973541688
3.046098093648907,-20.988666257232396,48.05844293274767,-40.62659321651749,11.780424221319187
2.4288275665117345,-16.61575073922785,37.33330763165293,-29.82923097160605,7.796040859169921
3.7930599985834013,-25.525559966876294,57.41151564093812,-48.187745223031364,13.540203772555987
4.351465860454448,-29.245715963710786,66.25511808085452,-57.11163042251665,16.69028980440148
5.5463494550233134,-36.69952666722227,83.05117220705594,-73.19610969889926,22.109024503552753
6.88759574027724,-45.486413952677,103.54756017530971,-93.507028792735,29.26403443847982
5.599500461802685,-37.17733586648926,84.23570580509323,-74.18973442792284,22.365050452591834
4.720600694771235,-30.607727235485044,67.53997434346002,-57.23029521650107,16.627427056672136
5.1759991083502985,-34.135992509670416,76.49997855452152,-66.08535227031527,19.503251275765567
4.637120033487087,-31.33752479576491,71.87586921354519,-63.31146614377671,18.932733668612784
4.275821391321773,-29.62489169360936,70.57467540112873,-65.71516987078547,21.35797694446856
4.152260024422295,-28.472537006498733,67.39575202657154,-62.570038897242945,20.53600331197486
6.236872355219702,-43.56283967547351,106.31546255533439,-104.83696204329786,36.711409120748826
5.304932616821689,-36.82094892572389,89.14095459453578,-86.4180911630697,29.650224036498187
5.5835827495661565,-38.38928836141781,91.08457777789954,-85.63297680313886,28.242985679835442
8.511579768895878,-57.480546432503,134.85741343950843,-127.66143376913996,42.59050136055999
7.816897472070773,-53.4302240292716,127.20295062402093,-122.2868927562893,41.45796584131715
6.419743886873232,-44.40560201166591,106.28572149223055,-101.71083778516802,34.204326923168864
6.160730430397495,-42.72531053272331,102.29123067818385,-97.50444550490231,32.46341418524005
7.526504728181813,-50.547574964876155,117.80193192956344,-110.25738430299467,36.211003637807195
6.471367641660189,-44.7422843573118,107.52834710256259,-103.85448196368338,35.36612822773513
5.628426707050638,-38.70149660254609,92.06267954228507,-86.83841588099177,28.586070771323993
6.4319154221840185,-44.26279069685249,105.95883600658496,-101.42431377915177,33.84936180146517
5.238966424302805,-36.43643434535282,88.11452804215095,-84.87824768651359,28.83309101583721
6.326612003268551,-42.721160251351534,99.32848502147846,-91.59420367354011,29.44901370509597
6.548846467916338,-43.92697230993697,101.218440748646,-92.73822334441829,29.80916770302478
6.259766166750412,-41.43515493915007,93.81948010081682,-83.27919884875529,25.53209185318697
6.4780382184515215,-42.84974477319555,96.9697898779861,-86.39886332897565,26.703596780076985
6.298057799896046,-41.99067772349687,95.83531625794426,-86.15522288679162,26.951778122443457
7.813515753326776,-51.56010176382968,117.06733579970333,-105.40402157008567,32.838443758899416
6.902510917773766,-46.11787670210237,106.26252664001373,-97.01441712038492,30.65881661293921
4.9836058941299735,-33.63885394588137,77.5570106651505,-68.93018463200299,20.72582610016071
4.148244656329295,-28.734296534257552,67.638808328152,-60.883667393564416,18.514584793633077
3.301936862348371,-23.095925837543547,54.28726463103376,-47.87385725825821,14.236010805758067
4.491851659048288,-30.697266651976616,71.53909950302432,-64.19215586660187,19.59589548850386
3.6376239825761165,-25.471762763278047,60.475704552251656,-54.46251251591353,16.472646039952284
5.325931441595068,-35.55602264807105,80.53436715839103,-70.29790586185605,20.786995249372012
3.7456443962636654,-27.662950234979355,70.50465647667613,-71.15502481780162,25.58574039175227
5.17079694019772,-36.65122183653695,89.40432031223368,-86.67093014927094,29.66302865974067
4.571497331399709,-33.24209312907893,83.99705912547574,-84.95307798608906,30.676814233742462
5.591099025340737,-38.02093629589128,89.310481054591,-83.31645140863102,27.357102931121954
4.83917125457657,-32.5233292616385,74.9029727074598,-67.42021722915194,21.22216385160068
5.588723066296184,-38.29503603789103,89.63737253859878,-82.32892216119464,26.164263832076166
5.180521925310743,-36.27543102307398,86.80401034427199,-81.59304094099504,26.61509981331207
5.560769400822721,-39.394525312731126,96.15013465669927,-93.16463157073485,31.556425844872322
6.710277987954068,-47.19931115463211,115.14257967674023,-112.89703863197506,38.933584167601936
6.038814361253487,-41.74557861814785,98.79938627969226,-92.42639136707247,30.200700975384304
7.3461381368757035,-50.21998215590739,118.21475905482941,-110.9566080844447,36.39991232864054
5.515350082642766,-38.18655149685978,90.45354077839102,-84.48650303835329,27.69087900919973
4.883177775784055,-34.074411747985785,81.74926348235195,-77.64256260198107,26.360682534960986
6.019447880751251,-40.46251127493973,93.79851991116911,-86.44119556879821,28.156364909827698
4.149281789563037,-27.60396810982582,63.03866571316858,-55.91042058097784,17.651752029690307
4.853009381828388,-33.00005981247314,77.31349109940942,-70.95121588977598,22.527397058776803
4.964640051862588,-34.70338281940339,83.5138702877644,-79.0149418851855,25.740149990114478
1.566833489874802,-12.315949891392478,31.09656436411288,-27.556155821054332,8.185859214738958
4.980092965000505,-35.408512285410865,86.38104823252084,-83.31927616282844,28.195025820173136
5.957891066009706,-41.64848068302613,100.93366023504365,-97.95063119825127,33.42894327319949
3.6629413693837325,-26.210395134189792,64.29291121270657,-62.05182635896337,21.320009679720126
3.03370731582849,-20.486706280845404,47.17214027063633,-41.0884001058848,12.41063768200977
3.3767765623914716,-24.07053468539508,58.795530237072164,-55.59770268610084,18.43158460552775
5.451691288487011,-36.38679208959435,83.07511986655017,-74.0798308209398,22.86312795263475
5.601907789712639,-36.705196426668124,82.13048893230277,-71.47943169875144,21.45575505743634
7.071007480619311,-46.029493257885804,102.05994610976079,-88.44684800190011,26.35710790955985
3.6513735163079453,-24.503132105036084,55.24083642274437,-46.80387992162204,13.513956141069231
2.3782797009387098,-15.515324732799089,33.38383575618461,-25.005748649857097,6.037814374826311
3.644858373608047,-23.875776373528225,52.552190841815516,-42.888190263601594,11.628393654084137
4.183815909304999,-27.28023549439492,59.96273430525068,-49.386546667206915,13.543964587218934
5.394792745585006,-35.52266381394539,79.89290377439835,-69.61506113325507,20.77777750409083
6.600150498259112,-43.23827560489227,96.95676849169753,-85.02322478875033,25.53081052822786
5.880966939209056,-38.65434823722265,87.00602860553447,-76.25957643850802,22.84859030235432
7.466494233333342,-49.48899020221296,112.95271794879552,-102.29060547977338,32.15838555250241
6.4707441183467065,-43.598789888500924,100.6519309927352,-91.76943128797427,29.207188797276892
3.7758928158766296,-26.755758036674138,63.97124964468692,-58.41199615821037,18.32720072441906
2.7028646577890703,-18.930184129689458,43.760526394516724,-36.52054402462336,10.004345296937586
2.1677285011298517,-15.563229251315857,37.359508096598184,-32.426627764122614,9.271960445441074
4.144424076432859,-28.025770015805488,64.34426301506501,-56.290344427521234,16.60756773127708
4.0078633406966455,-26.971930289886224,61.883243275912434,-54.08562891434549,15.878213523836092
4.269126714520045,-29.009659410736425,67.73469679220304,-61.17598631452476,18.89928384067102
4.245721682672264,-28.925691241664076,67.23529483425645,-59.96726602978571,18.08485290495423
4.453480155442102,-30.11781449611199,69.7052371760721,-62.05107668320235,18.637211532683395
3.390462901163873,-23.622641974577874,55.598833238549275,-49.460298534779504,14.971288757396648
2.6245306970208726,-18.266806001106715,42.640065789890706,-36.436559527667924,10.373022646462283
2.4814268538363518,-17.50069212435988,41.638304580738506,-36.458791486332075,10.70348959818974
4.916454878449147,-32.0618089340416,70.12083864104058,-57.85506740078779,16.045155922019298
4.49764666593471,-29.146524162081096,64.24577839905649,-54.27350207916649,16.063877356019415
4.32178312708571,-30.05006442589774,71.31711268919344,-65.79337223428129,21.19201064456891
4.979927098683228,-33.168625301171105,75.11146214597251,-65.79606580605784,19.97158626579091
6.785231295313668,-45.13957973527144,103.16584993295928,-92.99495318106497,28.85323020644723
5.26694088225653,-35.16629563098378,80.45948862854618,-71.43334674008551,21.684921176739078
4.430338574665047,-29.47343431359528,66.61149511476506,-57.24383799291341,16.58992081104678
4.78274483711359,-31.800558807788786,72.36447409601737,-63.483888454582896,18.99766479564891
3.92949389867508,-26.300394848909054,59.988516105775574,-51.84858394796302,15.106098191351787
3.604300327367362,-24.084176756004737,54.70082132840837,-46.58437960506684,13.254750164888645
4.962605271655924,-32.98800885238394,74.9690817304579,-65.74088670415534,19.641867973727432
5.643838589555851,-37.75414583441001,86.26803066231327,-76.5019731322391,23.050914257966078
4.978889538430774,-33.35310883973213,76.27618022663034,-67.40407108947008,20.2900720473216
4.173860166287847,-27.928589269895646,64.02117178995854,-56.42019951304212,17.045222710039365
4.23508432048004,-29.25548240133578,69.32678811564354,-63.89441183896413,20.393580324937652
4.36455846634898,-30.43698079099802,72.64129787906977,-67.6835054139096,21.7876044282461
4.0637823691232535,-26.436859816735367,58.179886416404386,-48.190435678703636,13.325603340109602
4.708471062463157,-30.795932022947525,68.13276589798414,-57.479689552708265,16.42659665259034
6.7106226058973215,-43.79051032964657,97.99041194871013,-86.49199247535222,26.52515477782476
5.482728287231994,-35.823114316868306,79.87011670521055,-69.19028438340436,20.624156568433463
3.9301056882264502,-26.14077049927857,58.901522493884514,-50.23478157919854,14.451659145697821
3.154265641722702,-21.07930882553323,47.617989166659186,-39.813387355089795,11.071546066926395
3.4860618553811697,-23.164714283391667,52.40550719445757,-44.593054677067045,12.874025762647596
3.8394393168700853,-26.041302180268488,60.1260545841874,-52.76457424381074,15.66121459050599
1.866028527233968,-13.082496178207627,30.715270391070746,-25.27774735985664,6.726646169325363
3.5620913028041126,-24.242626901068412,56.46107185975062,-49.87945541088885,14.895975275001195
3.657227382876126,-24.9688609518858,58.28162743338893,-51.96320185583622,15.949584537889391
4.461714624905853,-29.424514500349524,65.90779192046419,-56.10383003090152,16.06689472732272
4.395848332634758,-28.885530756082225,64.55193538173269,-54.7952180306842,15.665413748561967
4.000986141282199,-26.631111702246052,59.97136850204534,-50.95476840755643,14.559357039554964
3.715424579288628,-24.553029151202118,54.78236986771431,-45.6496684879484,12.705947784523264
2.920643469594683,-19.594314818038598,44.245497153598144,-36.71467587460455,10.25570617832777
3.3147734813241256,-22.11336258894479,49.774277946933,-41.711556550709204,11.856885795102453
4.544367821829247,-29.745725677247957,66.19747267609178,-56.2762566549851,16.343550398907823
4.16698246855019,-27.019998456272248,59.317222085054524,-48.948596997747046,13.537796198798953
4.185050962421914,-27.201128732667954,59.91054498644852,-49.720021543877735,13.874287856379599
4.890697544905094,-31.72982721316059,69.83902835900773,-58.50626540044234,16.528204886409544
3.7009668152782025,-24.75626850473124,55.43946133593029,-46.04531652450928,12.67945663699642
3.7705921015591035,-25.21728891823343,56.527063979130894,-47.124025108835724,13.048400791982314
4.213062668114347,-28.0228187668819,62.913739493583805,-53.353088875453096,15.242443999360042
4.236576948140935,-28.42888990572964,64.5916281643194,-55.861792679605664,16.383485224080175
2.545458221895412,-17.972092606509314,42.974470337019106,-38.235848159590304,11.582782548532805
4.568717321798324,-30.556821114632996,69.78603424925528,-61.807579915911404,19.02629978989954
6.531007788700359,-42.755439289451054,95.51493052747048,-83.50616419293745,25.19015492389207
5.162851007283932,-34.28413615693703,77.15023384000821,-66.76514450300513,19.65021242090944
4.095600610867113,-27.799118983175916,63.191197920973984,-54.136647674983415,15.680480121797405
3.427856159240338,-23.752698429303937,54.84287584249484,-47.29543131795671,13.873049512386228
3.705904613290092,-24.923673169768108,56.60218841261409,-48.509012930229325,14.087701995840288
4.264317682470571,-28.160202634600743,62.824794273660885,-53.261968479514465,15.381909621692724
5.000818121813161,-32.85089795196936,72.85043050505013,-61.92026380185149,18.01787528352412
5.370031366913174,-35.13682827443773,78.10097585195356,-66.98089835716192,19.664657290011974
5.968503253649618,-38.698923596857114,85.6459458614562,-73.66844000907754,21.774356181898803
5.67491380557334,-37.094187990406354,82.81997473240891,-71.86890183395764,21.460317170268578
5.489730734694075,-36.2232895814033,81.60879996044314,-71.37115996312937,21.48275053577396
4.961719691674117,-34.376729589237016,81.31913476789342,-75.2483694920192,24.296077116319196
4.407094326577222,-31.385702536434877,76.90155407095081,-74.39628346160707,25.61020424308922
4.401231037201182,-28.140474898446527,60.351219517786646,-48.384137987566376,13.106801441137238
4.6178008144809155,-30.382231950448034,67.97106080952162,-58.02864665048404,16.71038944456575
5.215692416844229,-34.29911491646535,76.955766981127,-66.54552708384598,19.467394474071344
5.2194809958122335,-34.3499776732546,77.19215636751936,-66.8832200339261,19.58480739886738
6.568500669341081,-43.62024843395611,99.9522799488488,-90.7770618365922,28.67838392618053
7.027720335000342,-48.196208429368035,114.15945504309101,-108.36442931936028,36.268163472292805
7.792827754111801,-52.87025699818844,123.9264730599173,-116.55008637181041,38.64135619757833
5.0438469091323945,-34.63322981195417,81.57570424561125,-75.27865331543879,24.173036137895256
7.729575053999776,-51.681120275635664,119.60207047224254,-110.57316570748233,35.53953973338811
6.139002828000278,-41.30621047908054,95.80424095636411,-87.91367454306655,28.02380019133319
7.375007014257582,-49.253862266450334,113.4889557572306,-103.74727688483551,32.717149121227
7.421240426039494,-50.33729977201956,117.97324974828484,-110.34656606196052,35.89834404675469
6.353218426701948,-42.30507354721203,96.72676246825606,-87.11407052472482,27.18286901946897
3.926705853140427,-25.309288998241232,54.424626870367916,-43.03588369705345,11.267938221628665
2.823724687277637,-18.899805583119207,42.13283774454332,-33.89886461666116,9.058088037455873
3.477427387980332,-23.098507739889104,52.054299895522405,-43.90516207369916,12.577182467790621
4.124868781658271,-27.831409347248766,64.3909033696405,-57.55704426780592,18.03079078634992
4.757899388290554,-32.511929576905025,76.65317696329129,-71.17116243979864,23.277127586105248
4.305439385960088,-30.070393222622638,71.8498721077164,-66.93269473428828,21.77101380959041
5.152816825319363,-34.97233681889897,82.11726428337643,-76.08567514582847,24.505291884594126
5.029621666509359,-34.23150669219953,80.75978949373571,-75.2449929344203,24.372033825288604
5.342396208746326,-36.7871148670165,86.47834855450638,-79.87879909170195,25.6163606905043
5.314391322202952,-36.73262058564458,87.0728771264653,-81.59817614147072,26.741244696504914
4.321999210309164,-29.355246230866197,68.05447739512492,-60.661802623109246,18.326897988092487
1.5213284336897206,-10.550341197094077,23.98352943607305,-18.32531551927648,4.630337824045871
2.8801745223503907,-19.245066396146058,43.303783706407216,-36.011230521122314,10.177188189014657
4.579316085223939,-30.433999868276615,69.34494568728007,-61.50220503970111,19.08695192323962
4.033827783914248,-27.539089515031034,64.0893750951896,-57.7126827788469,18.296251518643793
