a4,a3,a2,a1,a0
-0.16196693546222726,0.6883590203650276,0.24506464581253695,-4.098046880484637,4.3293674771325925
0.05295819866015812,-0.9135997758423262,4.588831297192949,-9.146359387862162,6.4318536650253835
0.008350677232290852,-0.6496418239819985,4.065144262163331,-8.761782145456634,6.359042837699048
-0.2008812926947942,0.9613222348625139,-0.48376309269205464,-3.206633471819674,3.9004229302644355
-0.05206621994505163,-0.005190663289332154,1.640220001457251,-4.914017764618659,4.179114363448068
0.09727910527432018,-1.1810484272758845,5.052445566448281,-9.237943721642953,6.198254437469606
-0.14146243739103898,0.6113080803574524,0.19855307395043886,-3.6789958897958464,3.969001626772328
-0.23817010488996693,1.3202016847079348,-1.680977826214221,-1.5709062005664336,3.146760996271878
-0.2075083804897614,1.1080364958504576,-1.1813284581958299,-1.9943764089907665,3.2044171455833874
-0.2859498053242425,1.6604249720467796,-2.5752467634411094,-0.5483132587350186,2.7225516051492225
-0.35289896108421626,2.280834236807004,-4.668002784754565,2.4979664341149608,1.109372446876975
-0.16464593300328034,0.9210797479709512,-1.1551209795361643,-1.243176500335927,2.4065897025220298
-0.10788060117062293,0.47613077590122277,0.139913846463525,-2.9036731431912504,3.201553933301608
-0.11150776259706255,0.5146088494504928,-0.01889292845825441,-2.6157616821781,3.011265632566503
0.11084112697236125,-1.292196646615173,5.4351596533195785,-9.852345452224508,6.566913572157626
-0.08236137598285297,0.21780566213408936,1.0700850758981695,-4.327929196160463,3.9870260058134344
-0.2036232720047288,1.0553683044013975,-0.9634882235287199,-2.352323127308537,3.4050561524435254
-0.19009569339522747,0.9474962854573229,-0.6279783002539459,-2.846224657385175,3.6962304935665005
-0.03094327885151671,-0.252700772330523,2.6415709771322327,-6.603539963992692,5.1950767970551865
-0.30086112065530035,1.8297228034666042,-3.2368730722373136,0.540028945863521,2.0775177150948916
0.1330622060746436,-1.5339397679380147,6.33422674079463,-11.249095001969785,7.343651318362666
0.033592650820504374,-0.7123268360101209,3.8218773233688483,-7.8804450011017755,5.67360554840117
0.29352740028784535,-2.7136125083538234,9.472217438853047,-14.789587150439967,8.74373797939789
-0.03585120080609694,-0.1713064369192432,2.2625182872717153,-5.912350755349058,4.755775354805072
0.05935513140682344,-0.9883688889821338,4.873013145394646,-9.578471445592237,6.653575716295652
0.0008875953965449823,-0.5264441297600226,3.5241866709273784,-7.850799999172448,5.835548419756589
-0.24589380483223278,1.3531039197963413,-1.7720095623173417,-1.3151391147932436,2.861329893982795
-0.30238310887393155,1.9221954410572355,-3.8382111861546546,1.9091291278407443,1.0287038492114444
-0.3410189772027065,2.096567089865454,-3.922341150472451,1.4236412635479585,1.5570353623499633
-0.01795675578667566,-0.34624942325084884,2.8580917549744296,-6.754955227655914,5.173057836982477
0.07001498536986292,-0.9546199973757991,4.363037446126544,-8.302927397972438,5.705974939015372
0.0369493367080665,-0.8450792618405958,4.5012277473818605,-9.080056793006008,6.3581601948578665
-0.03004361838322158,-0.1876750322154178,2.220532086617444,-5.732870165977018,4.601301782692172
0.05515214183015643,-0.8194791496880073,3.9401803108550966,-7.757486948061687,5.46446878116496
0.4653394066284325,-4.078596435802828,13.455912077799272,-19.83476601787862,11.070537687294602
0.3375689249253486,-3.1672535790902403,11.178758573527457,-17.58390518168348,10.43137179168544
0.1873197579396279,-1.9852392520371738,7.757640915694619,-13.27565068130122,8.446708633296824
0.014677811435776178,-0.5662171494569628,3.404812246785845,-7.377941166943051,5.468936795069654
-0.0762788067678175,0.07478170850460297,1.780763287860539,-5.639762994524772,4.813683122906033
0.006819951628073487,-0.5765311538341911,3.6906887592887947,-8.11069777250159,5.994519697984591
-0.05049104712947999,-0.11835447172919011,2.3133901145676887,-6.262501900204057,5.061396567845959
-0.0707129764423122,0.11823962376772834,1.3053040890652312,-4.437882256251697,3.8766388976192347
-0.1833900928946361,0.8205888017243814,-0.11129145838262833,-3.529335403576173,3.913338638763139
-0.19808997734564066,0.8245796693319121,0.24236494996971736,-4.503643748482604,4.650594912606038
0.02922247938817879,-0.7471093479608673,4.122964281443972,-8.489014835440123,6.036514384333094
0.30362393913732877,-2.74522227653735,9.3745644563315,-14.341662541373239,8.33590306547178
0.023987144539024133,-0.6366208258900984,3.5483106401807514,-7.392004128035723,5.343383354508795
0.014067155893019406,-0.47947710144120737,2.839104471583717,-6.134030824655732,4.566713043798757
0.16409995061549099,-1.6805743542074185,6.365914879277577,-10.637618080780923,6.680617345015614
0.15392336803200293,-1.5965834770136087,6.115628066930053,-10.324802380042607,6.5459224659620805
0.08509518982265069,-0.9601724073159517,4.030200087699257,-7.426717933549021,5.095344714738862
-0.11946697621937208,0.6375720432868697,-0.5769731467738417,-1.6066416657757472,2.3733085962256757
0.2709597483395619,-2.567737723583042,9.144803832395684,-14.500335265253048,8.671201026356023
0.002368860461137101,-0.4477609728316676,3.0471225707715197,-6.974251147759742,5.340237699524383
-0.12038411967464793,0.48080119518610065,0.47397064024397517,-3.8883063917793663,3.995102540804268
-0.23884572837022128,1.3177711990168777,-1.7155614031275137,-1.3661174032213559,2.9113524921264062
-0.209403351014256,1.1616507712557094,-1.504727799344721,-1.271408080901299,2.649480951272926
-0.06286453630319505,0.08932286655604482,1.384149808073694,-4.663665155931067,4.113585121978689
-0.06269625813019644,0.018172011748334826,1.8116158087995102,-5.5168503218837985,4.678933474489955
-0.050922035502392035,-0.019572342356438677,1.7692711950522224,-5.279255904467669,4.484279971220287
0.3542182299276176,-3.1053377831453757,10.356826856898792,-15.593467557576751,8.981237744672196
0.41594009099573775,-3.6260197343148013,11.977110514699184,-17.786926585158128,10.066333723732578
0.19606467536338562,-1.9221925919265108,7.108933731137425,-11.738830177352554,7.323090076032631
0.2083269612584926,-2.026688614252425,7.438581604037596,-12.176664372205677,7.517201093985739
0.1309504693643449,-1.441259461062599,5.823582313440182,-10.247756787935984,6.670753730208427
-0.11158891756052942,0.4747509555645278,0.2711763588245768,-3.2833078716537436,3.501704465216857
0.1974709255299772,-1.9366055257164219,7.191008816435683,-11.925187519376593,7.459120102733592
0.31443802881876537,-2.8081812655199876,9.539020047783158,-14.619685282759935,8.563815837746105
0.11472310590411723,-1.320258270895082,5.447441587801545,-9.683994340177314,6.34711399064313
-0.08695397914353992,0.2068788402249283,1.2610730402502752,-4.826066717451665,4.3762174152903395
-0.18739055294786466,0.9721895651956017,-0.9018007077487242,-2.1290639898155606,3.119450896211129
-0.1670038111433416,0.7131431013417502,0.16022181368305655,-3.8815352291993124,4.122968724119651
0.41324632017718327,-3.7491376576403193,12.7404501711955,-19.26431324035714,10.995249312770252
0.2221775642553393,-2.3086020002224723,8.780214250782146,-14.58870061057461,9.014160500802722
-0.04650733035753307,-0.17529563633595968,2.530245500755875,-6.583703076021001,5.231471754408114
-0.11132112463794669,0.33808709143639437,1.0408417212345533,-4.71292855927163,4.372571825893627
0.25988343601468733,-2.43255009405443,8.52768094781186,-13.309256259110986,7.857486935896294
0.033049414726376534,-0.7614316201066449,4.085744579611594,-8.322272300860142,5.904310420476955
0.13574755712577313,-1.5461154733210494,6.275709250464469,-10.954196152610013,7.043312409316501
0.24491875478748942,-2.552391608216801,9.693121258628794,-16.01935707899709,9.809408493122838
0.2576066006228512,-2.6558855794577934,9.988522100734599,-16.358980134348947,9.933096398938094
0.2615092269480929,-2.7384243587031527,10.426942762666336,-17.244641726299562,10.544449500532039
0.08250919710014087,-1.2305855796219052,5.687388212556244,-10.653806516551311,7.12477678855285
0.22975618092204736,-2.270050177419405,8.329970454526201,-13.490150454866928,8.1918941348209
-0.12142255244823835,0.36016697348286697,1.1275938899925757,-4.981941932777593,4.556087758626104
0.1392424624759307,-1.5309350600543785,6.107607064254472,-10.581030382028493,6.800225983942171
0.1696994846688213,-2.0188550507983742,8.266659666779358,-14.284723693910621,8.993253994121659
0.10885430642432636,-1.4491242438179475,6.348548617140686,-11.520076157558858,7.545185823680006
0.0015365100894671468,-0.616938589537095,3.993819578714946,-8.638452672854768,6.2514476743800795
-0.009153986882936616,-0.4977559459035339,3.541520254381341,-7.935794069339462,5.875015638441847
-0.040550848206976985,-0.26153178608010275,2.959421480391358,-7.439210221202579,5.8171536789410245
0.16690956095021403,-1.958728992689184,8.096212641533139,-14.238595452320693,9.1277687443004
-0.1040238001559125,0.3179431760727609,0.9773623392866897,-4.448433399414081,4.144959577562153
-0.12547243109934986,0.4988428388275621,0.4005599390065111,-3.6260526877952866,3.700817553819312
-0.09696533607531117,0.3347441624581083,0.7045094804723662,-3.802197465862893,3.6934774695378407
-0.06930218471845861,0.0493310202857935,1.7118746776965281,-5.270745874142603,4.4405179576233715
0.04399547224759838,-0.6861251592645627,3.3533581915301247,-6.68572646959514,4.785485193462826
-0.05975576734755228,0.007405750336131112,1.752220050929925,-5.261430966573519,4.450638139373844
0.050255198603796625,-0.8682788952232131,4.328000399024314,-8.576731549167624,6.025472843303096
0.3550350421004417,-3.3791403866955414,11.974676018110515,-18.74705431512543,10.99472648966578
0.17535321732879455,-2.041251406020039,8.311265549364993,-14.38972232250115,9.106958345913881
0.1745072326709578,-2.019177675906946,8.204749123163275,-14.205926494604508,8.999221777990687
0.20214370667488224,-2.2333340546876315,8.82849502584891,-15.023748121611636,9.408809201776958
0.36123188869197953,-3.503205071045342,12.605275484333275,-19.97478932453798,11.817010971015659
0.12168820623006345,-1.5162768717369266,6.479895310133199,-11.647255646278884,7.600093120382641
0.280345473336738,-2.7372477111053506,9.936485469168662,-15.934404581127872,9.583518282603958
0.3206392620715013,-3.0742785415072866,11.015333315145208,-17.507496226996167,10.462993985395531
0.32503799473717065,-3.1487384880261216,11.366395323636977,-18.140026576240594,10.842001627218007
0.20966114012718284,-2.203339340925846,8.503698016344318,-14.346252805269335,8.987425875672821
0.4354177173286119,-3.9593521695898124,13.49302155816494,-20.45522589770067,11.689305305581211
0.36184355816714076,-3.333602113745897,11.542073076242108,-17.819578289573933,10.39068977822567
0.21228247898486796,-2.2422375313184517,8.61370565203085,-14.369498110590042,8.863430789766536
0.06855507357653023,-1.0490751317288174,4.994365769821168,-9.616029960567117,6.582384973708354
0.1387412497953724,-1.6110921179904143,6.632735503096184,-11.669698265191599,7.512250595137495
0.02384718763450472,-0.6840324062477279,3.8795519204460778,-8.119056466107894,5.846836616310718
-0.11671748217663067,0.3683141442575162,1.0422689215778822,-4.897753125279754,4.580533215383621
-0.10806140718489618,0.3332108073773177,1.0286666922337666,-4.710498230242288,4.403905368104573
-0.17351816884158755,0.8371612852269092,-0.40216106119900275,-2.93242089934816,3.5848616204994395
-0.08687359165210318,0.14153346826642904,1.6998272608623144,-5.7650355582780035,5.019093975568549
0.009442614491854961,-0.5414512357327723,3.374582774378019,-7.353194067202391,5.425037161617928
0.1729753825081135,-1.7794956467445844,6.813964769762856,-11.503095755625711,7.255623441994062
0.151400734223479,-1.5929430182090314,6.183753433609791,-10.540975682510888,6.710712134861229
0.002776312406018569,-0.4941341526181222,3.224814425733286,-7.128376398955659,5.306902859354768
0.04495621353796339,-0.7412275217375832,3.6708845131866905,-7.318778589137205,5.206117687259578
0.010288316084703354,-0.5469740062692654,3.373356531107034,-7.336561517188703,5.4308520785164
0.2683727739050061,-2.413102378679805,8.24852136791698,-12.75100960054487,7.568493687654357
0.1544381603130222,-1.5863627190283782,6.041308380760769,-10.161434196334,6.430762137995816
0.04108682566551179,-0.7599025613738054,3.878150192624366,-7.778589825505426,5.514907686878823
0.17593601159619002,-1.7665492962438676,6.657630629450393,-11.15398655268139,7.038661962724233
0.16843620569649584,-1.7904728776877825,6.985441573649486,-11.909807988707257,7.550919990708439
0.20240644035675057,-2.0267650545965497,7.56568396039731,-12.49024248149123,7.738029481541087
0.5907345250307352,-5.08083235824357,16.431617171906904,-23.756003963632512,13.03129326151401
0.026785240906897295,-0.6057120237965476,3.368146506883622,-7.152514770335935,5.292749706059615
0.04648241697444569,-0.779264751406692,3.8460003709692643,-7.590669994343003,5.333215855686179
0.18844792521550705,-1.830500340820789,6.682235409119205,-10.854095883214296,6.654826829912777
0.08792135925972393,-1.1445461831588302,5.058326659803685,-9.3752798209291,6.308810856647092
-0.02519383078016052,-0.23300585046275213,2.358449952275067,-5.914801015407122,4.701104746646726
0.068859501527302,-1.0051356403778708,4.6941361072348995,-8.974021394022108,6.150734571632503
0.248208130447627,-2.2801888914086526,7.975266801857028,-12.539768731742921,7.490886569682195
0.09136162178057122,-1.1806772478582879,5.2675822731595385,-9.88923249060358,6.727418584039311
0.09297216636555686,-1.1600196875280593,5.1147826332689705,-9.580536527431905,6.531474711235573
0.11475329769546802,-1.3292455052208274,5.556965501437854,-10.014006164914065,6.6373936626087
-0.05572775739968873,-0.04098475050270898,1.955991362849825,-5.596017331740108,4.6309225843469015
0.12779416339393865,-1.4493180332964055,5.9453365652292165,-10.561890748346858,6.933277471765968
-0.0479111141273183,-0.04795885387325427,1.8112906438970002,-5.21001231221295,4.362415464996323
0.0119362131320489,-0.6102722691102966,3.757994172480052,-8.161874910930825,6.022665222789257
-0.14788696067071888,0.6271365477478417,0.25854006436081434,-3.8940747811684995,4.144005860280794
-0.06955853979200767,0.10591096499343144,1.4522915892261814,-4.9408256025282995,4.379156314468936
-0.05009061917414315,-0.06256692681559795,1.971680471355734,-5.617648605176132,4.694025963576552
0.035572720538945196,-0.7789950282087352,4.146198080486943,-8.419346479978156,5.967297608233601
0.18147654242258587,-1.7403259397430735,6.35756414843779,-10.439380682969686,6.515259924760332
-0.07733215601388128,0.23848323626821344,0.7803497663043935,-3.589962613983304,3.4299824939076324
0.28496704870008205,-2.645549549621479,9.233724095077214,-14.386985675154076,8.49044725001513
0.3593731280717315,-3.301578782081985,11.342863361827156,-17.29510373502367,9.92769219569189
0.182375736602445,-1.8994960962774763,7.260116863729932,-12.13355997471095,7.547130744564776
0.39157886026123623,-3.423160404643226,11.331446223278128,-16.86541340822941,9.571511470536635
0.43193477670207336,-3.8099248799176335,12.774291014174956,-19.285841978187946,11.088514391218183
0.24361445833619347,-2.3422590023127148,8.478988408849588,-13.68261881188686,8.332246499477357
0.3745656038226052,-3.336872217403262,11.235169696919534,-16.95713588059045,9.721883807109405
-0.11770204266057016,0.45250103346905046,0.5515932778727173,-3.9406626412249164,3.9798703692558144
-0.1672798731226769,0.7857573632432782,-0.23796105291394642,-3.172304848100657,3.7211276540984928
-0.4119648699044535,2.57730034334912,-5.052722583606694,2.444184961937088,1.3333044300645778
-0.16150825620515927,0.735826779715826,-0.14787868437357687,-3.1264791759272104,3.586303577584144
-0.0631111307466696,-0.014749203422760537,1.9611469522550555,-5.702213679123005,4.731351158656462
-0.06865287242368118,0.06524123158673678,1.6200080072686962,-5.153004647050484,4.445520465619656
0.011979130463096815,-0.5536881211362663,3.358407132263351,-7.250986150764277,5.3486012429655885
-0.02714621335246306,-0.24403881364418467,2.4564056054851546,-6.104995733618498,4.812599782619633
