a4,a3,a2,a1,a0
14.208504815930118,-86.33425218434932,185.81882296898473,-163.45720813697167,50.70267129908928
4.9888731991197375,-37.35258312066125,91.15781094093569,-84.4900563713162,26.459278320853343
11.005740411668956,-67.9653904652016,147.2518806130243,-128.25013683608262,38.81343630470003
17.680575027027636,-105.64028428708365,225.1636080939034,-198.38255097503972,62.280507560239116
18.615941638565108,-110.10100648548843,232.65017851716797,-203.48864152396408,63.32468141744316
18.424662309491705,-109.40396791880428,232.1138589679688,-203.69270056375373,63.39730845974069
19.30569209313104,-112.93906239261888,236.23279348902423,-204.41653339716223,62.6830113998707
19.92111022872582,-116.79712957247862,244.75233182377215,-212.3285479822801,65.32376049324299
18.068500175687724,-105.52314244724231,219.90701855944548,-189.0000623128368,57.553464438023994
18.847330582635077,-110.06724445803351,230.35654966474306,-200.30069698642944,62.333591028382415
17.386370852430844,-101.92566493179984,213.80433674282483,-185.64914799699312,57.496846431136014
16.55884089421657,-97.51160601959836,205.639704034687,-179.8570591862185,56.47492288249574
15.322210832210171,-91.84349489873725,197.5212916581326,-176.0600611085367,56.0749255041336
12.675395582269795,-76.75591849217419,164.8967394950994,-144.50793467199844,44.613768082661906
11.837302058236215,-68.99493930698367,141.68430921414773,-116.75431639682154,33.28176892443562
13.43812929328251,-77.93584976042956,159.96690355081662,-132.84430913683858,38.43738669505002
13.44370962921785,-79.59407875312164,167.26550215502397,-143.36337488036665,43.37206070111345
14.9436620208965,-86.53974497581018,178.07410946094737,-149.578741999625,44.20790284463409
15.42351267229994,-90.51305109713384,188.53897210728795,-160.15408103339453,47.53485717859485
15.866012276506263,-93.25321421433313,194.71938418296662,-166.0753130389612,49.51931978629526
13.134767084816993,-79.75053447628709,171.36704602814297,-150.0108104419305,46.232675361411566
16.41531994625475,-96.95927407883161,203.94886631684793,-176.0826221837663,53.51086768113857
16.098430798248504,-93.95904816887902,195.33144140930673,-166.5097348389636,49.98583427986508
9.37940521569767,-59.86335517012651,133.519272050688,-119.40242235030173,37.214398866483535
4.839670859323286,-34.03765122969595,79.40307896721447,-69.99947416298805,20.755690271518624
7.581841667046946,-49.436525037463404,110.26219163860613,-96.19176662606549,28.68928640117242
9.268439006957422,-58.81284697690918,130.0045651006427,-114.75498085951979,35.24625915241715
12.099261209049157,-75.82009483356113,167.70373608059316,-151.1309694327396,48.09884006340848
10.216246091211397,-66.8117242887011,151.90273308783796,-138.92290374392758,44.5078106970706
14.54352162046011,-90.67892944489185,200.70710449121134,-182.88796263779008,59.26043867005674
11.735746927610418,-75.04956399995967,168.3670474776142,-153.54470830542175,49.49997756273293
14.444747340166726,-84.57608788035097,175.07452253352633,-147.4165787451049,43.63041527871253
11.946879577764065,-72.36691738711383,154.16324981778422,-132.64685657212038,39.95146095673357
15.738509384739693,-92.58363926038972,192.96545052413953,-164.16224477697878,48.978729515095466
17.09688371870971,-101.29791122094412,213.1758529881995,-184.1485562334383,56.07925940512078
14.476487980272728,-86.86792572032212,184.16690943413676,-159.1042535160189,48.302878122113455
14.523162068139857,-86.57895106754704,182.450994368494,-156.4701015724228,46.95487435572148
4.795979106068201,-33.83496825550001,78.86767524581681,-69.3883032214295,20.576073203007674
6.265277664503579,-39.9280596123797,86.92620118418299,-72.9212151555565,20.884190835761018
11.170165688962888,-68.15457048850618,146.5637384735642,-127.52422484853497,38.99306308389215
10.48684925906441,-65.2140436787811,142.40122342212825,-125.74122511017711,39.28037611260079
13.650189436137836,-82.64418861414245,177.36951773227747,-155.50457527816974,48.09556762355902
16.747948044845756,-100.37798499600517,214.62547136493015,-189.41493825217873,59.33646784028875
17.218845775957572,-102.78151156370272,219.16151322375063,-193.03196773122735,60.27753888113617
8.872674422562028,-55.93108341346212,123.30960207090882,-108.72163133817557,33.49710286209377
6.432049695279547,-42.80017589063574,96.4338001860859,-83.92831752138926,24.80852791023687
4.254434693625955,-34.077216490523035,85.6242362991987,-80.51552732552824,25.625067911042088
3.21774298982744,-28.477488057356204,74.51352965964243,-71.02403838937228,22.826528979700793
11.486154561582923,-74.48066247785205,169.10489760009582,-155.81537625961278,50.54675852465453
14.408040177834058,-85.05165908647385,178.5821803258967,-153.5907680568355,46.75867387938668
14.359831944113527,-86.28629860557717,184.51769348668256,-161.74741513092042,49.94175526278051
15.69951411091236,-92.30001775970156,193.27530700854382,-165.8405965435091,49.94470804316568
16.568552414764085,-96.01166492066297,198.13264463126063,-167.5126526515976,49.68252861980663
18.365986885179787,-107.10231297259071,223.00896673448352,-191.31815670230355,57.788319790587366
12.805603840726073,-74.77397065439231,154.06567142089534,-127.74137464131798,36.65225154547871
13.181395921705164,-77.2472795769203,159.81009688548673,-133.34767742220166,38.58806239952909
12.03040284628672,-71.72004722270543,150.27797223882854,-126.33574855037745,36.7141494063216
12.557205224367431,-74.4719106388468,155.9267032407949,-131.8130628147777,38.77502978286955
13.837961530626115,-82.5261397612567,174.27211966641647,-149.48757743957444,44.71263678616484
16.473227573133226,-95.9987832062206,198.81124651384036,-168.2113631899104,49.763435344688155
17.15416369626096,-100.30853010773217,208.92202441430385,-178.5908957672171,53.6471121803403
18.587762449551015,-110.44819346449319,234.27174143995202,-204.90646781114228,63.119216069966065
16.97323951494164,-100.66116574588042,212.9734163630622,-185.73321461435808,57.31194014447222
14.701205356934747,-87.08495606720489,183.24254742054734,-157.68274897406155,47.83889834675744
8.609373389594076,-52.343889939359485,111.48362924239328,-94.25137057996412,27.699836543168093
12.690871541190905,-72.6752934513419,147.040187346087,-119.68710224616848,33.90104580381316
12.662166974176168,-75.4827646905557,159.323988328168,-136.94612684457843,41.66633995641651
7.0408422327617926,-48.78915304476088,115.17309550257245,-107.22064266170457,34.71853412499782
14.640664357412843,-87.77679399984054,187.31035513875474,-163.9516184635063,50.650408754333235
11.587893016908925,-70.62231431968539,151.95316060118736,-132.36476346545663,40.37338111049931
10.28562155937276,-63.172177745718756,136.39680410760934,-118.41665031906983,35.88465912908658
11.585874443891306,-69.36742098690208,146.4719165458756,-124.55038287281448,36.782389747859874
9.641917624937474,-56.62021604129213,116.73807904226982,-95.48560504087811,26.868613014906888
10.577919411684046,-62.09127517067555,128.2893982839033,-105.90524111769844,30.17932994038796
10.05648174310627,-59.0656904282269,122.0159562350093,-100.38134080277426,28.50790110570204
12.254181539655125,-71.1707683751454,146.48079379948007,-121.82794167527572,35.41802415985886
10.424392131231507,-58.97113519444378,117.28134032521655,-92.41549818026225,25.0083180960061
14.31815683895187,-83.43035852160963,172.5741641450735,-145.37688860389045,42.956846846605536
14.454439237264207,-85.1708122634765,178.50325260291126,-152.796289655752,45.90189002190603
17.744828079039483,-105.36490707845029,224.06916624755638,-197.47098531921162,61.9466664293881
12.462438013259518,-74.2103361495613,156.69605739496768,-134.35899407855572,40.39583314939436
14.328570147712163,-84.17001754442957,175.4672023565849,-148.6916941279979,43.89351953870087
13.806035467941275,-81.39770238721167,169.98521685837372,-143.94745482323418,42.39976317492839
11.37457776332679,-67.55334156239871,141.48867358359956,-119.22146922642489,34.98409109009959
13.21778283732294,-78.67435749589912,166.46429998000244,-143.74548665467296,43.748345057324826
12.575360232694852,-73.74941387634503,153.02673062738754,-128.18654495586566,37.353030611806616
17.78103805193215,-105.8458470521291,224.04623836827705,-195.32387153612098,60.29110652214141
19.53953815950705,-114.56480294947126,239.57634836708382,-206.68785544087072,62.831880191007414
19.550106840592026,-114.3052129950303,238.55713241257712,-205.43850309275513,62.33628621572779
18.708817328738206,-109.68086707018878,230.0017417794641,-199.4212227976272,61.16806913239404
14.856643885107305,-85.51325487887166,174.94810132388153,-146.25546073085306,43.12730760919729
16.621954795595336,-95.07921166151249,193.19304490612598,-160.23115657045545,46.45612568780525
15.966002792620518,-92.24931604342008,189.20263788854945,-158.21468473311072,46.20546286579109
13.202327050786295,-77.31356826202413,160.76152289641857,-135.95063899763716,40.29673007573116
12.71404996729998,-75.19489246292099,157.21417347518903,-133.0832889324241,39.36278937820108
18.840517882845266,-109.15856078383464,226.05929891827955,-193.69091979205098,59.04452756747793
15.766190106147057,-93.10407520724708,194.7918629640425,-166.56252475373785,50.159593993611665
16.916873002450743,-99.23236727140747,208.21397072533253,-181.01437930946977,56.37384060897973
22.456906966311372,-129.50289322978455,266.8462831826072,-227.88160541931805,68.94685906002366
19.786276660983496,-116.38107289750637,244.62722886402224,-213.18785750287125,66.07033270329599
15.437102367730274,-91.23206288500509,191.95316454720302,-165.70243144834325,50.48762308088278
20.518570099750427,-121.42753841334859,257.334939241598,-226.7305483192219,71.22178049865636
19.609352693231752,-117.45356072188298,251.47753419283896,-223.5577693520753,70.83321347570421
20.269736549659406,-120.1141596885256,254.51973818023714,-223.64007047943082,69.71943073388515
19.923623453784476,-117.75585586091239,248.5839699400542,-217.19178703190818,67.25640950685872
20.63879781424778,-122.29247539949174,259.6817266058305,-229.35493884964268,72.15843457831586
19.618834443546156,-115.95248188441411,245.60707230726487,-216.36103149371723,67.99230303357238
19.632616540689135,-115.3465469422277,242.81921855026812,-212.6379336980154,66.49835809326157
10.231401536211518,-60.12007728635331,124.15260417610232,-102.37880669697489,29.384086058105492
13.366651010527892,-78.95226809248805,166.14989123575083,-143.39298765120515,44.17284377470868
15.266242097502863,-90.22147800014211,190.81450403193983,-166.75036747839076,52.09390507965815
14.787280548607743,-87.5151159275975,185.2625258932485,-161.86539111638825,50.53898216923888
13.770391151765878,-80.8578681131091,168.85854548075918,-144.05770296728744,43.430826512349
9.363219611241258,-55.160821613108595,114.38931186215223,-94.33093872183112,26.954452241214426
9.916501073624632,-58.743119844777965,122.22050129759141,-101.09258896312399,28.733566244591323
10.486722450670742,-63.2979423715255,134.47103209139303,-114.63235907411496,33.9981574865542
14.700844601144711,-86.84904561828489,181.90228820440737,-155.22673343754707,46.38125944519258
3.135620226110605,-24.326626176722243,59.30950534299542,-52.174113357383234,15.204541769427042
10.524729314968603,-65.42875039949196,142.4162186638235,-124.49917958747191,38.016934834081326
10.341889148622865,-62.620974441491,133.01190341517133,-113.00846927687857,33.37835664418391
20.653928429570385,-120.8084736678997,252.93115652315805,-219.726830057739,67.84217675105643
17.628979811488712,-103.69763344125765,218.3709991566816,-190.19041617483703,58.642953880870884
17.32147677728388,-101.558430668173,212.40748304288434,-182.97939119187717,55.62304892135943
17.5745120472074,-103.54992506811135,218.23252868534703,-190.1074635912728,58.67793357415978
18.48604085008745,-108.26791281618317,226.87347506887448,-196.68286872505013,60.450204233791936
16.705763909482513,-97.93812769836114,205.04858443002462,-176.88644142128476,53.998098525560714
13.557808762857757,-81.26613772837712,172.71205394426505,-149.5912673091891,45.42730322106779
16.552402103329833,-98.61060471255736,209.0295288209757,-181.863951267165,55.57553457089798
12.883261771791258,-77.14209413441476,162.71669856514276,-138.6067581675193,41.022164540058945
12.56508754739896,-75.15769845921653,158.18196706285084,-134.1058128871597,39.385081854860424
12.94306942430677,-77.32856226346676,162.69684308426648,-138.13976726479035,40.71365687599072
13.745192233288975,-82.08114941451518,173.449009817584,-149.06706123701147,44.853483740035756
11.106607732018572,-69.89334129200451,153.48758825146035,-135.56860346727365,41.7051629455037
10.108319558581817,-62.455032383024694,134.34328633901785,-115.15597218726282,34.148454358946225
3.94871531078811,-28.74393573765063,67.05069675349236,-57.469563451198184,16.54647835827108
11.748464055325941,-71.88724593801405,154.70129381341275,-134.44215322077196,40.90827451329132
9.814832871612785,-61.68536994027905,135.56861002894553,-119.46692467969874,36.78989656442472
10.577813247066944,-65.0623140513055,140.53755421771385,-122.1538824715251,37.15722530667007
7.734694166605188,-48.9628072610539,106.06153759706571,-89.42880946951875,25.696128437231838
15.280611693646545,-91.86441053222002,195.76703852412973,-171.02500209564417,52.81225840019623
14.131074167391693,-82.54609606446932,171.17286084535692,-144.6040928693343,42.82937361854693
17.992723955414554,-104.55374252424895,216.53948192191712,-184.42951921338033,55.29822644986152
20.083946641861335,-117.93169484289344,247.63986502071955,-215.40610624078448,66.37473561321293
12.358056209950805,-72.020143062739,148.6138168139808,-123.67406895060068,35.72023289922116
12.226371117576244,-72.35657681132585,152.39520972560283,-130.61014159564365,39.38218949042721
15.70738077198216,-91.14204534171404,188.2683726124657,-159.2454256639156,47.458284015116554
14.207667042047559,-84.40551648551516,178.5081273590861,-154.7126751888277,47.3964296893462
15.064062082710826,-89.79532642913321,190.50729587337662,-165.86128085379832,50.961172748032325
10.63286294866807,-67.4417637677041,151.1888170300328,-138.20506494326722,44.847215899575524
10.088486316626959,-63.78188601519143,142.24370552988182,-128.89903325077773,41.4604695391006
12.011260848540505,-72.26949952821084,154.22039326524117,-133.89736382893264,41.03600659171637
9.407251211330628,-54.97812396831266,112.26933762559328,-90.2927224800531,24.87037952984058
12.071485156783584,-71.29561056907858,148.11335373547755,-123.62622681264268,35.8654967190508
14.186561547295586,-82.70156470289956,170.2669936845557,-142.3068132592248,41.82247618286934
13.490379674550395,-79.29223641530152,164.72392651596292,-138.75457915217405,40.9164129432574
10.023467152502286,-59.82054273915379,125.75304491065017,-106.08876406971626,31.36192208106732
14.585855878627484,-86.39128115253096,182.2525020069126,-157.92990954076987,48.626419480065536
14.246587620131931,-83.85104798966393,175.60522486683067,-150.30690801911186,45.22267422998047
8.495187050920132,-51.63787174164263,109.74951253233093,-92.05921040971134,26.418409790123746
10.416590808328849,-64.08823340278437,138.79513359807424,-121.22838546217143,37.24751262011841
11.474922653519885,-70.30373315582528,149.94186645180173,-127.89347757838792,37.85910409775882
13.257293051940517,-81.75009550101785,176.74065114708216,-154.73100357433813,47.382215759409064
11.697818596834836,-73.3683641408827,160.46960531860236,-141.09436918288702,43.14680353350341
17.276543462390414,-104.78174132869273,225.6956385295755,-200.26790200438558,62.929909008979294
20.633786176305083,-121.7680595878691,256.5346688650194,-223.94544659463142,69.38647629382658
18.361524667614717,-107.77369234427456,225.63531223913765,-194.98786123431793,59.721587131678035
19.67526213424447,-114.19831574241533,235.94566342882956,-200.46547001476898,59.82488207439688
18.16411589248666,-105.36072092930904,217.18860503524192,-183.37811576763895,54.21564800005595
18.861824551367715,-108.73807761557342,222.84276950903683,-187.2182746143614,55.111846644373905
17.24888281752679,-100.96065899620314,210.23200186253408,-179.47555919167868,53.803312214045974
14.92380545782364,-87.13965886146022,180.5066043625037,-152.1892440617856,44.886926674541485
16.211096188416768,-94.56385464240705,195.8411754289475,-165.47676143715756,48.86490050018976
15.092902860531002,-88.62077248961242,184.41242410012376,-156.15533845948562,46.17412098133096
13.227399748486828,-79.38291695298483,168.4189287832663,-144.7349150189362,43.28645601670591
10.715803062008284,-66.6755008348488,144.66744548552987,-125.6667503734249,37.90337492077868
10.210662557966064,-65.2101453434512,144.9409366323327,-129.0576646066876,39.91812159521339
12.787939356613998,-77.61878602940827,165.56241676490671,-142.60680775320182,42.73911535384648
9.419195152960988,-57.790796468436234,123.59395900810554,-104.84949746543666,30.58883736849284
12.231171861278664,-73.76574918364639,156.69888989473634,-134.42359045344887,40.16634241831086
9.849125971308359,-63.967540660822614,143.015967341609,-127.27716454787002,39.294685631623835
11.114822799848357,-69.25589601703314,151.21676732101656,-132.94365843292334,40.783633054010295
12.121842301027822,-72.26989175040187,151.7764480028859,-128.32976886728235,37.633680538946095
8.513789660181533,-51.60867685741951,108.55144559025672,-89.49409732283334,25.144833450526352
17.41300682587146,-102.96600969290864,217.04798218780954,-188.29890525951134,57.50750550653753
12.089441855028433,-71.6967327269889,150.19337140368108,-126.9465540918381,37.303549796389504
14.025176052041887,-84.09606437315178,178.76497109384022,-154.93445718710174,47.093418841301734
20.506700967626617,-119.68656774742597,249.57041765275795,-215.29050655664844,65.69499512516302
19.406320772639695,-112.9299936786058,234.31527072710418,-200.41205258339164,60.43358146247065
18.413254780173705,-109.20051474559735,230.75083290908088,-200.82951609635984,61.558699752767126
15.004244398407474,-89.53622350836591,189.73252563851148,-164.4361375199303,50.05022826245736
17.918650403970524,-106.34550402485601,224.6524498311944,-195.31733638099192,59.82842929300332
17.592323229465286,-103.73605697846483,218.076468829616,-188.9708475582978,57.918126932317904
19.619762521142142,-115.4861075813056,243.47153039945707,-213.1153456241786,66.43173501060666
11.788160655132584,-71.89168099721851,153.83320789374235,-132.39358428654543,39.54285000570928
9.124107725362885,-56.18584083853051,120.2492314344292,-101.685777590514,29.45423811015097
9.578067235204117,-58.73855449481918,125.63646357870408,-106.73499991687572,31.219771867742544
11.829424936244946,-73.83536230798578,162.01711902165277,-144.20829398910504,45.133577868663345
8.608105584591158,-54.52101462025337,119.23366856548455,-102.82029359791979,30.440660590822787
7.9075125331520155,-50.721220903998805,112.07755445542905,-97.47807381689867,29.22689214678242
9.828643567382162,-63.21935744293252,141.65427331137042,-127.55888463614883,40.23887212685001
12.686715360579658,-75.8918222323748,160.20628793295032,-137.08972744742994,41.151323421409835
11.428896876615024,-68.39924743819857,144.2036726525961,-122.79855209078585,36.71769837503429
10.64647919746727,-63.222659867017086,132.0757466009051,-110.39528498387817,31.837072663757382
13.856174039999395,-83.14049949668183,176.61474007796357,-152.93467058965967,46.56926833770781
9.64800184054466,-61.24528122131215,135.04932389594907,-118.85000672372068,36.40691987804702
5.504822154887496,-36.83661080298029,82.32234568821073,-69.65179830793424,19.79565840982398
5.689221287952316,-38.94979343149164,89.63682166482806,-79.48806449640746,24.272536674993532
3.389337195213802,-26.149247881561408,64.0339402826951,-57.474910671681926,17.2999446959153
9.878975054096223,-61.68173286060116,134.76502219298203,-118.2151328071067,36.46281955982719
11.899126421671319,-74.51280594490756,164.7970229555515,-148.42029893381397,47.103716020427804
9.897247980321048,-62.123498303447775,136.96615365830797,-121.71635932663187,37.97820765149086
14.321121813174909,-84.69123972049248,178.01852280457356,-152.85832601087264,46.145842406195754
16.543054786652995,-97.368645850529,204.39014030384692,-176.41988549978703,53.71144093539677
15.820967869532517,-93.67219331165587,197.63264510771054,-170.9483050302337,51.85189059015989
14.344321907986561,-85.57095526288417,180.8452037889632,-155.46765255750717,46.59095837600483
14.147990835158478,-86.02827874408146,184.61284510284105,-161.0042094228263,48.96867478841905
13.105984146521122,-79.20379620248333,170.0067828853129,-148.99134222635485,45.88770860107272
14.773515701591764,-86.25924600296722,179.18921799539618,-152.14680193503565,45.39545433191073
18.1080810394673,-105.65937743399415,220.567635846845,-190.68211163735026,58.73604463581292
16.57063321173258,-96.34415331914285,200.1265285429269,-171.42993041960136,52.166747295738986
17.852893528635306,-102.91979947705529,211.88973510618737,-180.0653123195649,54.40459921617973
8.059828873079141,-48.45817272260862,101.60744353477506,-83.65239611715452,23.589960480891328
8.350348382424805,-48.338529954322745,97.57116627586966,-76.87863167220215,20.678210316646403
14.59820928490715,-88.87593983033646,193.18561621685365,-173.83599133167593,56.209229474379185
11.069780775914621,-66.0941693563893,140.10030423591994,-120.62830072275054,36.826261998430894
13.299427241356362,-77.10784677756565,158.72692286963914,-132.6535269357543,38.85701018858742
13.020672193220364,-75.66611862796151,155.2759141180415,-128.68540457336428,37.18615980259849
16.289839965675156,-93.90577871665198,191.56671962865875,-158.9367295404469,45.963402301248806
16.83086387936006,-97.67365799527548,200.59097843655928,-167.77189148399958,48.971163525409594
14.29991875590818,-84.93379195868025,177.88483688950183,-150.9250881180734,44.5630276304776
17.492866050327013,-102.0644911492005,211.2471763299437,-178.86422340291494,53.10452593360553
17.618653682061556,-101.4502217566624,208.28995397439974,-175.92698252487097,52.55373792628245
18.795823121945148,-109.31539844410534,227.09092403552452,-194.86958781929994,59.31723019279474
20.909095267604574,-121.53399865581483,252.50617822113355,-217.33900202655715,66.3728135062261
21.00715827227589,-123.08690655463728,258.3685321996329,-225.43762509619347,70.01308789950819
22.338415541420044,-131.0056046607575,275.1151144532404,-240.30874659950354,74.62638375667382
