a4,a3,a2,a1,a0
1.9916136493609136,-14.431197711735507,35.501530615343036,-33.30819463051159,10.68917608191068
2.0576383830520166,-15.161687236187053,37.28354405148437,-34.42234845584022,10.724142777060957
2.842541564785143,-19.759028769244495,46.83242865646251,-42.710638956053856,13.276766793583208
1.5810289944574882,-11.810384526043514,29.569184893171997,-27.42504926871134,8.522755993220784
2.9248048614938336,-19.92749251701984,46.59337066519767,-42.53220598990201,13.34432617913838
2.778572772534488,-19.701782768861573,47.89094759360519,-45.34821225753815,14.703212504270873
1.638545935610257,-12.26799022768086,30.718934560890048,-29.094203913863,9.364393450007164
2.8800543861471812,-20.882047788216255,51.31205504134698,-48.73010213907442,15.79761525334791
3.627793246900829,-25.558230749420485,61.2620028586799,-57.10772457503658,18.21989952325856
2.079569423906374,-16.198792018383354,41.45093127225255,-39.93778380122171,13.033499717031708
1.1701350926919074,-11.238139210799467,31.972332292518256,-31.952252652359157,10.55018696049854
0.8510746724073597,-8.714966506068237,25.697949283273797,-26.382541210847645,9.010970979907931
-0.10439943838998222,-2.6189188572695086,12.229591829562516,-14.295205872359595,5.219837117575498
0.7456315830003297,-8.526246958654845,26.579024799058125,-28.522125151873077,10.065950262614043
1.603455031212255,-14.432606330124718,40.424139176798356,-41.2249600696884,14.051784673725464
1.2054716169377344,-10.709283035908559,29.4333398365846,-28.57833040398102,9.16644211389599
0.6576916234982111,-7.2694672260955215,21.893435310233272,-21.97573421578003,7.137753808486007
0.9990072692669247,-9.608791382286283,27.944257332501273,-28.92464958514027,9.894443220952933
-0.35195274921008224,-1.160089720435515,9.283147090844118,-11.79388439688718,4.343558918991967
1.8822281570386101,-14.582045854128676,37.349797951398564,-35.82428795208651,11.667944962324867
0.43388200549434375,-5.268741434957178,16.362788475814824,-16.609879217720113,5.661636978839951
2.4435314003596478,-17.721423842596867,43.30441148556693,-40.52109203243774,13.075058516627326
2.6217307381955957,-19.340186623222614,47.73563810597197,-44.70830154326113,14.268447985732871
1.7900584413304237,-14.50434895279452,37.950935021311075,-36.60714049790138,11.910292344245327
1.1351569396014458,-10.958811247830036,32.36005026964342,-34.31888254785502,12.112332565898262
-0.08311567170823708,-2.625978288202397,12.188312198843745,-14.40177601880319,5.260735751903164
0.9504359897253138,-9.009211034587024,25.995444078746896,-26.71194329558676,9.12498582496369
0.8062573220997575,-8.309974406510639,24.83430418345591,-25.824506430548215,8.85305369404352
0.8813323600164498,-8.049129173943946,22.530021562093317,-22.05310530587856,7.113314237440706
1.1462208492108918,-9.76518432595188,26.305628604272187,-25.41450060608132,8.13373749458146
0.3320158937801292,-5.32619345411706,18.299233912111966,-19.93394307100307,7.047174413369344
0.6000094340989686,-6.730388011947737,20.605232015124372,-21.03267932135997,6.975361023902026
1.2351430766391958,-10.587092453209257,29.169975685006026,-29.316299305182568,9.805669777573558
1.3003199042942242,-10.875200081811462,29.31602406959432,-28.94024609413364,9.541744378144761
-0.024637511381675026,-2.399970669503019,10.194492163431066,-11.151158350904394,3.7917906353555644
2.79406535358509,-19.17928729254014,45.066496416353175,-41.21358364515776,13.012619349976603
3.4686749885965495,-23.373725803101564,53.75051576163559,-48.0600965236458,14.757064562408843
0.7962357971856396,-6.9295957721849355,18.151870014948756,-15.953776278414463,4.563064316196991
1.0463031557531681,-8.729001361880513,22.72519263913085,-20.719986732271302,6.249320338377447
0.9906182546156754,-8.953410831845373,25.51765716499805,-26.32244233904332,9.052189927672645
1.208006386946854,-10.732950963970968,29.983316166693278,-30.40058610055991,10.30575996367741
1.7259878167199045,-13.726861447085323,36.050758624794256,-35.447043256038334,11.920970478188655
1.6095277588976806,-12.033830301299552,29.68816211733916,-26.887041703753635,8.143362573308456
1.7465057463158102,-12.31598838064599,29.44887789829708,-26.70597824469184,8.237178872363854
1.401195331935169,-10.994578178500735,28.329756105097346,-27.01970477829761,8.656485614083914
2.084993876168961,-15.09044628892416,36.934864438051726,-34.441345310637026,10.87974995250615
1.050821062231829,-8.77645703076415,23.481112784253448,-22.757453654578192,7.331600702126272
1.287465497931398,-10.097806103824219,25.778722514193092,-23.957601473186344,7.399154068636427
1.5244499237723201,-11.912754990805867,30.98971633546691,-30.419904682322368,10.1016142988644
2.952574362851994,-20.780109517958294,50.140762714001916,-47.28928344583578,15.338648863973134
2.756335012697746,-20.539363553355635,51.834592324951416,-50.71369605997322,16.951559883394182
0.7425135146558991,-7.8100990393425604,23.55534770558593,-24.88507781053533,8.73850176399869
2.4782668865366095,-19.037902032009193,48.96400274349113,-48.43971143685014,16.346584821665864
0.9089019222236903,-9.365148532503804,27.970672720872713,-29.37061753729799,10.161834682893247
2.6682585353254518,-20.17107050246877,51.01414663143951,-49.35864037844095,16.16973669340465
1.4656590389183664,-12.045276650904377,32.254140988436326,-32.150340507202586,10.81051417895215
1.8664401811683797,-14.366796564639884,36.5947618103056,-35.33528685857674,11.697680510150043
2.0093062165527664,-15.304124106764318,38.539144097219214,-36.60877216862742,11.816825057073856
1.8515664404835068,-14.524753801042166,37.22586908784283,-35.48796224131104,11.397485611919684
0.11232720055068501,-4.0410469776089855,15.192362406211188,-16.46537280760444,5.649765614511406
-3.0800849593058897,16.070892528031685,-29.087221266971536,23.54410518491692,-6.855956927616659
0.5840800886739808,-6.646614093300563,20.37502944810236,-20.886285851692577,7.027965053362024
0.8900110574501878,-8.682459961625643,25.113100027152047,-25.621957048436787,8.705112240290756
2.959369178628859,-21.18910756542907,51.51987157658188,-48.46282765551711,15.546139880363912
3.0804027108854792,-22.203339118318432,54.39853238437627,-51.68226927176332,16.762475902767992
1.146929573954639,-11.032464354859068,31.929308561100374,-33.0570527351444,11.369939672509556
0.3078366551766416,-5.057888118084619,17.278850056150528,-18.566025385914106,6.394821531447668
-0.11258743944289007,-2.48556976162042,11.616767322280634,-13.234292370770568,4.585665925039419
-1.0643028829982584,2.777433269124513,1.8112876576924961,-6.030038258557973,2.9007755261572488
-0.5939176842036424,0.035334504933970834,7.031897533078066,-9.425454592043945,3.4200309678064835
0.12828590274464235,-4.84825640883845,18.58736430597193,-20.62000966282274,7.183273553398264
1.3748037284821577,-11.150437414989032,29.29892086753709,-28.08668663761179,9.004283880675807
-1.8403959491718451,8.37054056402223,-12.504425250761244,9.070939272539103,-2.578441186688755
-0.9107566719727025,2.2497400627132453,1.7139111884553877,-4.508187196314562,1.900683391602822
-0.30182674572468016,-1.3977715697435693,9.38168355643071,-11.193444770740578,3.9545904238759952
-0.11557778014612208,-2.5984132174407772,12.277776057280063,-14.231956017253982,5.062430016746855
-0.29664690856599196,-1.9470924922189354,11.839470718682684,-14.573747665088277,5.338833641596832
2.0998775313077154,-16.906118081155167,44.71533508203198,-44.595147296682335,15.047777861462018
0.72147060133637,-8.41245484967164,26.529399340910516,-28.768365153073223,10.282578906713018
2.638103169927157,-19.44466024098503,48.85981637721,-47.88002502579763,16.187555715149756
2.3808618939357737,-18.277495093754432,47.696709161224035,-48.494753123956535,17.01899839553469
1.162857399177274,-10.614036177471487,30.034353225422386,-30.966218841854463,10.750647936743153
1.8049553150247701,-14.676355427390655,39.28093531275158,-39.61226688031792,13.534029389011245
0.762465804486104,-7.488124285878634,21.468260573298487,-21.189245506795498,7.021251874042571
2.02953754731134,-15.56283560980819,39.75223269152702,-38.68222247745162,12.956095343880921
2.7704882424761372,-19.68338441643322,47.18001447158039,-43.226662327328626,13.575264188710449
1.404606292020628,-10.608391477564798,26.203103366382855,-23.411146049647414,6.992329743087614
-0.014486661255577182,-2.282405040342738,9.826402078272181,-11.072450876372898,3.8993040085428206
0.42867927651034776,-4.759225998746778,14.577379255626926,-14.703186836524644,4.853059266031542
1.890931195448748,-14.088993480538523,35.0095531397033,-32.686281869912385,10.291453465879602
2.6922291223697217,-18.334148137374413,42.48933288940711,-37.91300229263203,11.517970552945478
0.2728181497703883,-4.4956966136186205,15.500785157419388,-16.715694291633298,5.823591189429832
1.701415282782118,-12.83955551067752,32.18962236021146,-29.969948041217783,9.362087483411191
2.3980359756941265,-16.8842100492495,40.26893412346557,-36.51288795482854,11.223738994830843
2.5412289713913028,-18.362517547832276,44.2673057461773,-39.87033955930502,12.058098044278955
2.2819639525053566,-16.03653643003044,37.95622737668411,-33.89858516993591,10.258775027157874
0.7427404384100749,-6.729016394892724,18.520699968569964,-17.75283936409476,5.764790513648551
-1.5263975015181717,6.883584453569128,-9.521824859713988,5.808633854573664,-1.1903714417661568
-0.2540569276023721,-1.253839191834885,8.577710234621648,-10.677747381397118,4.020392246928072
0.8957407883897237,-8.952891593166004,26.136047120923607,-26.614351135765325,8.995207596448907
0.4979125277285893,-6.05340736944412,18.90762023254557,-19.51136665907299,6.676820794853652
1.1313050022113629,-9.885859311931693,27.005137501616336,-26.418943084425873,8.666367122931673
0.11765533096922454,-3.4632458085976805,12.97011588361189,-14.026003674654463,4.82159752504427
-0.13239015508661223,-2.808139345970826,13.763595315734715,-16.980498746745983,6.3929078528242975
0.7978270858406187,-7.800783552429779,22.4949934719083,-22.70590369068106,7.5423880691164396
2.188878272292932,-15.945008332374595,39.33597030990401,-37.2308619100617,12.003940354530956
-1.1774441790789067,4.331119445137949,-3.448119343229024,0.26381567743962364,0.503012945900835
-1.0462290691338356,3.951200296010245,-3.856765558274187,1.6733938649649112,-0.21087881936501152
0.4922057375510327,-5.695586568005792,17.1264169957576,-16.745505774235284,5.276065709830874
1.6660924111875364,-13.333525849743554,34.73756901583902,-33.54739248299808,10.870459111345331
1.3201586583815086,-11.048426716533632,29.173298140171138,-27.481991755734533,8.55488077987885
3.184567361609659,-22.559668830079328,53.90495620742915,-49.20879856717152,15.187565525466518
3.3736593682659155,-24.210157157953653,58.93196698927958,-55.5035414021071,17.82230996232626
2.2220847156647836,-17.109202020269905,44.063009287595165,-43.26397871497316,14.503537288817025
2.7516138036440845,-20.241429212232717,50.4948366615145,-48.53265274773458,16.01552008676019
1.926023157075773,-15.495027609538361,41.04625682181553,-40.71187866557736,13.634557679613778
1.7568404982578258,-15.047695740605874,41.823619913625315,-43.56670080495992,15.315804906780452
2.7620235535797564,-20.840208678331187,53.40023401228777,-53.19169133620765,18.22395641897983
3.613389308172026,-25.943471090355892,63.92711664095327,-61.93735584653912,20.69109161252544
3.457853726554375,-24.225011107441368,58.61856093983683,-56.07640970943885,18.631160297861655
3.6475193434364384,-26.839122360917884,67.49068264076197,-66.37693604668893,22.321772058400732
3.126740053952096,-23.534005155017923,60.055592396861826,-59.541877384716464,20.178024204325318
2.870004751852139,-20.99770859365159,52.381646187731135,-50.77527396291129,16.830436645638752
4.040128136616797,-27.390421419672407,64.0249341488407,-59.085533861924816,18.80322549724413
4.896010064950481,-33.10611367044036,77.34176144510522,-71.67346261312818,22.936577175678217
3.933657939185154,-26.802747391109925,63.17129707802354,-59.073894869940666,19.14923376573268
3.848064194244384,-26.845490138282116,64.54627541440475,-61.10811950545451,19.928309072110657
4.541429669827392,-30.970943645976476,73.38986233540544,-69.15980133665171,22.52161169064929
5.2041892221058585,-35.532645405551,84.16549320797452,-79.53811052670974,26.06490668646793
3.054857974820676,-21.56808296783502,52.01062673881183,-48.82108810872157,15.768861902476381
3.310384951140284,-22.52603670104543,52.50328889322381,-47.432201814180246,14.653164283069682
2.211659858344019,-16.13155736187112,39.63002716958928,-37.09927813718924,11.836977056898725
2.664729975227236,-18.482805460665684,43.520125156635885,-39.361610139177856,12.184974749550488
-0.25578665896910646,-0.8701634068811259,6.573693974425012,-7.586076525172231,2.4917858961574044
1.3187533013973605,-9.35337535189321,22.507775406307125,-20.737699260318436,6.606080891857612
1.0753336965187104,-8.692134376021261,22.641819041088425,-21.368419426515246,6.786934933891134
-0.8132442925077128,2.076291584599476,1.231394346786228,-3.5997136499887823,1.503654177310409
0.8524471758177483,-7.611978423712751,20.788854306713723,-19.67282067696985,6.078520935724784
3.5248271827092212,-24.22063494042636,57.08406106296117,-52.444188400337254,16.481048874696462
1.2210877405886058,-10.358018831642816,28.36644058663709,-28.701782406473527,9.83627915978563
1.0828863165914728,-9.61908781189372,26.76556804584214,-26.892629520366246,9.179981336716212
2.2352851625200154,-15.761277096056137,36.91816911564979,-32.368443273447085,9.66839872903958
1.201654915687823,-10.595527101173628,28.91327649626552,-28.33497080264974,9.388235026386603
0.6667853075284356,-7.045807080472148,20.807200638884353,-20.830737401339775,6.825751651017715
-1.5309523736592052,5.385864084614909,-3.2375080841584882,-1.9520297542248635,1.6276724314003026
-0.2602261919744686,-1.8469241553800124,11.005337609173907,-13.431145892858169,4.866343059743338
0.7848565857592806,-7.723879010121557,22.342044205601738,-22.35816336012173,7.391928115554707
0.4735837381373478,-6.15847746474315,19.78413798928573,-20.74431682934991,7.004681538954015
-0.21876962906860564,-2.0357234651755185,11.45424498198912,-14.439245231283936,5.630201787750847
0.671630967892667,-7.124308775082584,21.219916606187308,-21.420751292886774,7.044151781158349
0.19748610444559056,-4.359647462530204,15.909870122219505,-17.745817459734994,6.41270335552949
0.1074239730638018,-2.773323165367323,9.86990266331425,-9.712220201593162,3.0018341238405455
1.0983387661089123,-9.36274909404284,25.368860239111626,-24.72652874495661,7.994106248869633
0.9155156918524564,-8.571439674417732,24.234228096233885,-24.134191230206177,7.908808425193436
1.3440572596822422,-11.26903084468675,29.973462331745335,-28.996695916757314,9.31316877876671
0.9586538159069451,-8.951231954954283,25.163725572315645,-24.897486604027236,8.161554499525511
2.2994248598940454,-17.73875200040556,45.52600799006998,-44.477782333617434,14.780653763890347
4.039812765077852,-28.52317065677412,69.09056729518427,-66.00149303468032,21.778001019965377
3.8373771944551303,-26.740852681794973,64.1564770868326,-60.85556643650888,19.909136578478964
0.8476546858647551,-9.320939494742964,28.564714078035273,-30.269318847978425,10.496474366904419
0.41880931515291064,-6.61637536110698,22.441215997629403,-24.44275433283967,8.576729078466313
1.943093341296522,-14.70460277574347,37.16245039310121,-35.26994748355538,11.358946181433943
-0.561584368028315,1.5773127905309625,0.16974455635014607,-0.9459781078872105,0.3186672213487176
2.0108557994683247,-15.310025837648698,39.0474681581224,-37.83621018653175,12.497059700886409
3.573847382727443,-25.642986706735368,63.64710520379208,-62.80059082378726,21.40399341948521
3.25159465536905,-24.424193217279388,62.96706019496829,-64.09821302983755,22.49810096216743
1.0169006273916934,-8.428130929380597,22.4339626895812,-21.345819408165873,6.689555290417935
2.6770249107172845,-18.50134782110149,43.87957884735535,-40.417597123342645,12.745285839288906
2.3418690291714332,-16.44269031883674,39.03561795382094,-34.92677520390202,10.545139423222516
0.9008895071067861,-8.325600554666684,23.443450412779054,-23.11660778724686,7.607507926037521
2.8912672735923954,-20.086509897578143,48.03390916054211,-44.901905538319944,14.55302684529771
0.3380099363640072,-5.967098918015942,21.18546617654968,-23.974397089396966,8.784352477748069
0.7182011376868083,-7.207311405253214,20.69089389455694,-20.172888240583806,6.381006768003987
0.30101640307849487,-4.825674685299799,16.02908765534474,-16.549918007176807,5.448955805812167
2.0240515393870497,-15.18293909063236,37.69618222059373,-34.98837888190834,10.885675989851862
1.260742399128172,-11.053523021716858,30.277768222744964,-29.841948015468596,9.720204738488375
0.3757044526887623,-5.8489687058080655,19.502267282046276,-20.493047632553946,6.804391542591132
0.9894246559758569,-9.853214646236005,28.110970857931264,-27.29194972183344,8.577530629008052
1.4583836336098384,-12.353232044698247,32.915746084367576,-31.489946109099705,9.93473717689658
0.31039908219932855,-5.944553183876424,20.469508823121586,-21.336794347004645,6.971802701633433
0.30087682665390036,-5.853534198049881,20.234783302920853,-21.114244172767055,6.91206397343435
-0.17731786488178347,-2.154971892957425,10.79363076162215,-12.023728098418275,4.08212854214279
1.5562800293642667,-11.934601371966938,29.71122120679645,-26.86862601769421,8.115226620033791
0.4499543539693961,-6.086180791455833,19.54750802391015,-20.355839980250266,6.946492075298502
0.3836335538211988,-5.916701802007724,20.237572321043128,-22.51083404405014,8.257431500831235
1.3634307751644907,-10.898836522235461,28.598366095228748,-27.961701045571047,9.32302524218639
1.1264726808534975,-8.972580447561985,23.299852899579726,-22.486578215513617,7.685634557661006
3.9517689756431578,-27.022076414826092,63.76491547001074,-59.64127569677503,19.32100617163969
2.1129869471494165,-15.287759969463606,37.307294055521254,-34.81951136053137,11.164501996451568
1.8510065199114196,-13.87541009824517,35.075661805750904,-33.74053506955344,11.12788740464179
2.6450032361424873,-18.05532190718261,42.343159055730595,-38.473687440691045,12.076592589393094
1.397392977526198,-10.664686421118596,27.1359276238328,-25.67406582668189,8.304752337945168
2.776281727243062,-20.335181889997266,51.20153106596488,-50.45898102277252,17.054822655194847
3.5303536593274645,-24.876720851138444,60.364324989680036,-57.37615867042513,18.698601619617957
3.8993544374746656,-27.737083399276273,67.76772019798007,-65.026553326604,21.481377604055414
4.915516420515218,-33.17879808530839,77.49860373270229,-71.93662015344412,23.079616064461042
3.06046880486321,-21.99113013998783,54.0118716603709,-51.482706311203216,16.78567514411588
2.704681314996202,-18.786456979485184,43.99081754622074,-39.242284324451745,11.907303153381914
1.9045501565756626,-13.936027915836517,33.15538175070028,-28.53740767263575,8.09310356482191
2.5855176813524032,-18.797332777142834,45.6182149705196,-41.806391190526526,12.970100910485135
3.0822912275482017,-21.915095348843753,52.543312506532764,-48.07467307137643,14.90900063790479
1.3811960082922499,-12.022135824042762,32.529713891863125,-31.3911689710058,9.99806409973478
2.129357886937416,-16.383434667748283,41.60328935018569,-39.534191547484184,12.709601230827419
1.49915256558646,-12.023270223369403,30.913837347930592,-28.798531841021212,8.892057213016937
2.5650923914802832,-19.655086350309904,50.391206694458276,-49.427567607326495,16.528135816374935
1.6025176051761145,-13.891956213760064,38.409767641671415,-39.48515112154019,13.671085320520003
2.648215479196365,-19.399336101486327,48.27822747477588,-46.86118615664813,15.726477882126638
1.8602566774477254,-14.72834069394656,38.12248775400941,-37.0718514411222,12.263650189411432
1.5864591329668332,-13.158191545461229,34.97921292652086,-34.3928616682019,11.435534467965343
1.5985135128755683,-12.814044701487528,33.68634596667182,-32.92665258020625,10.81179606391053
2.226843377312542,-16.40971568599559,41.1336700083667,-39.60465538617698,13.019380912360562
1.2742677458707221,-10.78037528995355,29.30313895655023,-28.886465286701032,9.460045542096115
-1.3592633834662378,5.017367803058219,-3.638143418031774,-1.084771978841438,1.3118730609924327
-0.3926251470224571,-0.8106030890294704,8.472274366321756,-11.491895696622159,4.496717893655731
0.9425482479818883,-8.250673035635227,22.272411391393664,-21.105635672187073,6.611030573413524
0.8596492877160421,-7.791318662561477,21.484052363478988,-20.63979176023273,6.539735109724452
1.0573067421941338,-8.925176692700587,24.06441730533586,-23.509634084021535,7.704155716802013
0.9511670681911604,-8.455886307733245,23.788270119379433,-24.177181524304313,8.205290397524724
0.957449606964047,-8.497902162352018,23.92822336401308,-24.450510997852536,8.379170817578807
2.259649209053431,-16.194202731650513,39.81786347031009,-37.844380134787606,12.31104939919976
3.5535658668650747,-23.869715054927077,54.874831944680054,-48.83820954783326,14.860546312600643
2.936003411559104,-19.95001123320813,45.8797520011293,-40.108331350210236,11.882116179144447
2.209419509539456,-16.1136916387474,39.18007595474877,-35.65664898116241,10.904294059947635
2.3855779789981124,-17.519492782682196,42.975349180076805,-39.787241055673725,12.458013027105356
2.9481839104246124,-20.966109425725815,50.56669236367128,-46.893508123907864,14.89205203948191
2.8308559505441346,-19.08293016825096,43.88799654361131,-38.817372822830265,11.718343267793434
1.769955112005578,-12.940004674459031,31.791578581693628,-29.454193769737035,9.279952834289288
0.20639819538123208,-4.879315115506043,17.833466560526155,-19.78316390558615,7.03862380643311
0.8389599293690408,-8.941109860717674,27.182648185259254,-28.986824016213333,10.286885702079415
0.586635246991392,-7.454257476780997,23.935507515283454,-25.61627461724506,8.875513021412054
-0.38262208962675937,-1.1755143437948545,9.9303482483711,-13.105126550850208,5.085217543299166
0.7295169990681827,-7.283952972649839,21.20513489732493,-21.280409752388223,7.05253111700724
2.3477315500569014,-17.041833391391236,41.72456002710143,-38.57574976882464,11.991151325322322
3.3904933117265044,-24.029938923443822,58.042877116066336,-54.594204111007826,17.555435838094095
2.609843430158028,-19.066724798187384,46.8702681826976,-44.17011521274948,14.13377423372905
1.9234468587027345,-14.188224291030469,35.05182519460023,-32.58261714118228,10.209876816228455
-0.3646523588939372,-0.3061252087519808,5.767905311528597,-7.374208244941059,2.6497011447727132
-1.1049899832890946,4.166845627687733,-3.7753378894596104,1.147725689203046,-0.04509388155955163
-0.08282511900725087,-2.2934071333192527,10.369522391221928,-11.531095546210977,3.960738656141203
2.155461845423586,-15.99385357944432,39.48028683164728,-36.89041966626327,11.664609532589278
0.8044518023470905,-8.04685894038305,23.23379086307947,-23.1855932840002,7.609827162538822
1.4862633271191654,-12.156912563233451,31.919584199123207,-30.66668131867698,9.819105491808429
1.9578106617898026,-15.252452723360404,39.04294053769517,-37.26586151111147,11.921299740966198
0.762529736191168,-8.015395613553473,23.693474375864028,-23.79255120333839,7.7987466617113075
1.5163267955408444,-12.090442466255984,30.893232921591704,-28.604369564454267,8.821859894599477
2.789862439395591,-19.459351455831893,46.01318927816582,-41.822167158695144,12.991678871337776
2.9336159724127464,-21.957785497336225,55.2462048155399,-53.54264359097526,17.676030570404425
1.609508700999469,-13.710822018620014,37.32315416235759,-37.5861357941445,12.713240505283203
5.579189498460144,-38.580816472005196,92.58228584618297,-89.01186413558085,29.83422353293809
1.9491993400262193,-15.30422183174025,39.49031438889882,-38.382906588981555,12.790045883068698
2.1396731352905167,-16.292200754156493,41.06140661195017,-38.80268289162723,12.406307471685151
1.2881866454777766,-11.164080237989245,30.217966828207075,-29.001391406525205,9.140124242168756
0.9943410394912734,-8.931866731584027,24.54436050696768,-23.54438970797055,7.3980949746511016
0.18020624370768556,-4.633013187080362,17.27375853744682,-19.39845781194865,6.902456316025299
0.18193117875434361,-3.613071808417473,12.394197428193806,-12.367251876866693,3.8950897044735635
3.5293300684903333,-23.610944914445692,53.714689533774205,-47.07680022854379,14.066173385716354
1.6751435191459687,-13.25058124307587,34.201287970372505,-32.66261893656339,10.525744069544253
1.0188997803672377,-9.617295167352175,26.783616065452325,-25.80351153212737,8.225123782496258
2.1275219017755447,-16.377006525133424,41.35211860862054,-38.80819534550507,12.261758441612232
0.946736035766192,-9.559961568942322,27.975478867600238,-28.46930581406022,9.52792289617423
1.2091252465033695,-10.559715012329471,28.708397400384392,-27.945276267844616,9.02241141682281
2.539069477780669,-17.933238768142036,42.604558651742295,-38.37465466482005,11.664259491004447
3.677093697830108,-24.770869154717104,57.277145001334986,-51.71847624362929,16.040582122268603
4.09051599200963,-27.26133927322165,62.433217471011694,-56.06997501598571,17.43307429003273
2.9018022577383977,-20.726672401329914,50.47045876870841,-47.764520460179,15.564350961230346
2.9837636529443685,-21.35626952898626,52.0939819811818,-49.406998806847696,16.143378687900153
5.208870976278131,-34.82383195423161,80.89998955854051,-75.29146258805947,24.342748753569374
3.2922440141154423,-22.99679727278378,55.323739027549536,-52.445211179791855,17.20340695323821
3.934906433672733,-27.09944717951759,64.30670515394274,-60.187351002940574,19.51224833111271
1.273399754444863,-10.761116609553245,28.82108876054532,-27.87346658082995,9.004475076349198
1.1456884721524894,-9.88277876956128,26.568812170975633,-25.40724411156007,8.108639981013816
1.0297120612073407,-8.915804010801217,23.659731040591737,-21.729196463621918,6.547919992126955
1.077766670311679,-9.506681770821318,25.705105219007002,-24.346806816136667,7.581584481384981
1.7464435752619525,-13.216993849571931,32.97120905023968,-30.466145209280675,9.388493215301343
2.9268971197661755,-19.568090834603133,44.51696549183424,-38.938666327114184,11.53453332412252
0.5772224219789708,-6.177762403540828,18.424445574738314,-18.4481398556484,6.003627297175709
1.1239651817129732,-9.723780198773753,26.669603224068126,-26.39856381077969,8.653044657453394
1.5934815304100005,-13.016836296895095,34.698037273910856,-34.46207810253593,11.544579181522717
1.878247000689655,-14.605615781648897,37.36498035073597,-35.53075171704723,11.34066791042212
1.9251930297379665,-15.074756051069086,38.58305020222201,-36.563769547804846,11.629829708397681
1.7547196502655307,-13.688823634315263,34.808172496810606,-32.5466722871221,10.180736513862715
3.255287689076096,-22.82019242203902,55.385745540567406,-53.19480631421726,17.669417965167714
2.672725455719969,-19.268993200634647,47.085995356038026,-44.02113971247441,13.985417251317246
2.3304659755790493,-16.48035807504,39.26405535675431,-35.56400489523975,10.945224110367734
3.508871182263504,-24.044793262090103,56.44347262466293,-52.05310822417226,16.621942043759585
3.0672125894779825,-20.867299619798995,48.13124234749971,-42.593030829339796,12.830116686261169
3.260374546098096,-22.107735148027587,51.24898283072078,-45.93471087449907,14.079305557603675
2.535958785686528,-18.083186949831124,43.885552480024536,-40.78170904512154,12.869363358523838
3.6912107575126045,-24.790770424706306,56.988624513681906,-50.622268211075905,15.333541824047634
-0.07110253390179444,-2.642007215180123,12.346210948320987,-14.77890421493424,5.436889540449396
1.4770308095138371,-11.272804938386217,28.557622945143237,-26.745158417078866,8.413354711148843
3.7786957102589627,-26.088301682855665,61.851294059594295,-57.256356733467456,18.101451580908012
4.643648970243656,-30.828643205471955,71.47967300882068,-66.42814689191314,21.471713498301728
3.65956790017277,-24.94082130199138,58.92739372253458,-55.27437314159778,17.9667972806636
0.13359085073387345,-3.2481034673657874,12.029617842020599,-13.28768931607597,4.700254245470111
2.043305373591183,-14.667652006054979,35.639737388923294,-33.252507305912665,10.62452263576203
3.7942631700913787,-25.69528653272167,60.35319614086839,-56.540505758892316,18.392097732478675
